0.13090000	11.58241342	22.42117186
0.13110000	9.50368280	14.76701344
0.13130000	10.04258528	17.92103895
0.13150000	20.25316364	16.71860190
0.13170000	19.01446904	12.54032702
0.13190000	11.51613044	7.88864223
0.13210000	9.35972668	7.68618275
0.13230000	13.68192385	15.13201866
0.13250000	18.76558517	12.11345488
0.13270000	12.90572545	13.80911199
0.13290000	6.07612622	7.19613944
0.13310000	10.02757826	13.08935226
0.13330000	13.17093688	19.59903088
0.13350000	11.87134609	13.25189834
0.13370000	11.08460247	12.15968118
0.13390000	11.56685034	28.88708636
0.13410000	11.84636931	27.31236862
0.13430000	11.84749935	9.92387747
0.13450000	16.84154829	10.19651618
0.13470000	5.69336596	13.40090838
0.13490000	8.38582660	4.89155415
0.13510000	14.75825594	7.80807752
0.13530000	11.39296023	12.56013634
0.13550000	9.56013783	11.87483797
0.13570000	8.30996163	12.75324085
0.13590000	11.04813014	17.40265432
0.13610000	10.24320766	15.74006403
0.13630000	11.29167280	22.93105190
0.13650000	14.33307012	22.98496816
0.13670000	15.06958214	15.52651942
0.13690000	8.99869032	11.36005303
0.13710000	15.64120351	19.72280641
0.13730000	13.95759503	18.50286607
0.13750000	6.65541495	7.85485565
0.13770000	14.21166173	10.00100827
0.13790000	23.22787322	17.12562442
0.13810000	18.57810018	16.06570610
0.13830000	21.26028587	11.14118656
0.13850000	12.41809028	14.12120918
0.13870000	8.77038183	15.42464227
0.13890000	15.51288455	19.43774387
0.13910000	16.79352721	28.43644508
0.13930000	16.24488908	20.91078147
0.13950000	16.36808507	26.43495029
0.13970000	21.88860368	33.27457669
0.13990000	20.50581235	36.07511798
0.14010000	22.40220489	42.92177878
0.14030000	39.65307430	38.77595991
0.14050000	34.72683667	37.85349923
0.14070000	32.52923156	55.78608680
0.14090000	41.02163695	19.01683739
0.14110000	29.74145185	24.25054966
0.14130000	19.55826241	21.01294142
0.14150000	22.68601155	18.54608412
0.14170000	34.16899536	19.51768808
0.14190000	11.53918787	22.25808565
0.14210000	19.64621399	15.25946723
0.14230000	15.57048687	21.49928742
0.14250000	5.26325211	20.65408315
0.14270000	10.51021705	16.84433189
0.14290000	14.97312224	18.11767929
0.14310000	12.50196735	30.50906608
0.14330000	10.94537508	22.92202383
0.14350000	11.44661366	12.77384277
0.14370000	10.10989216	19.82910350
0.14390000	16.70446966	11.41444681
0.14410000	23.91921710	10.27684536
0.14430000	18.28994339	6.24096779
0.14450000	18.02336624	8.30286224
0.14470000	16.63079004	10.26785796
0.14490000	12.96569538	17.07315645
0.14510000	15.81369420	10.01912788
0.14530000	16.23935932	10.38212983
0.14550000	12.19209790	18.68189376
0.14570000	10.07482502	16.10864302
0.14590000	13.54319244	9.44071900
0.14610000	13.72400651	14.69767591
0.14630000	15.33220085	19.59897444
0.14650000	16.96000309	10.37603545
0.14670000	16.06980091	14.31754714
0.14690000	11.56915926	15.64532389
0.14710000	9.57151743	14.19844767
0.14730000	25.05265703	9.38650229
0.14750000	26.65545066	24.09686607
0.14770000	19.16093862	17.14404918
0.14790000	19.88067632	30.31962133
0.14810000	20.22474833	29.84428975
0.14830000	14.53880263	21.33680335
0.14850000	19.47114947	22.53284234
0.14870000	19.40193939	15.41516593
0.14890000	20.66527383	20.43432390
0.14910000	20.07181718	21.59740779
0.14930000	12.46955160	16.03778651
0.14950000	11.09313563	18.56959157
0.14970000	10.72201179	18.08518271
0.14990000	8.52220427	9.72963487
0.15450000	44.95122972	31.62864494
0.16350000	41.19917320	45.53073499
0.17250000	26.45959910	35.46459585
0.18150000	44.10765970	42.27202629
0.19050000	31.35520033	34.92363668
0.19950000	36.77552797	34.11922279
0.20850000	27.32437043	34.97953732
0.21750000	28.69907793	33.92680479
0.22650000	30.62498669	30.31362503
0.23550000	21.42774675	38.28029635
0.24450000	29.72138688	37.38288006
0.25350000	26.82118198	29.07459090
0.26250000	24.53791836	31.04488324
0.27150000	28.40550080	23.26384127
0.28050000	36.93995475	29.00896332
0.28950000	39.69969405	26.54831958
0.29850000	28.25711847	31.86671529
0.30750000	26.57338378	44.05660500
0.31650000	31.61913690	37.14772328
0.32550000	40.07352765	38.32299577
0.33450000	33.08664167	37.58882656
0.34350000	36.38663062	34.78900962
0.35250000	31.54669957	25.56481572
0.36150000	32.15694412	21.10585138
0.37050000	24.68388706	38.39003832
0.37950000	28.75910907	23.98439385
0.38850000	26.90450378	20.97871834
0.39750000	26.88652676	23.89389606
0.40650000	29.15751396	27.96117756
0.41550000	27.60520839	40.71219580
0.42450000	21.81053599	31.04904932
0.43350000	30.92435496	36.57995434
0.44250000	29.38407171	32.71341252
0.45150000	32.82483164	21.54579992
0.46050000	35.72931802	36.17339573
0.46950000	25.55984761	39.81911273
0.47850000	26.30398569	16.87121622
0.48750000	32.34331110	27.37000344
0.49650000	21.20887734	35.16543616
0.50550000	25.27198154	27.74408215
0.51450000	23.19043329	21.02328294
0.52350000	26.80136843	29.89192474
0.53250000	25.11252196	23.23617874
0.54150000	28.92911029	20.40789363
0.55050000	24.12248061	29.19206225
0.55950000	23.15186096	20.08445955
0.56850000	27.22662773	20.14944423
0.57750000	22.73467917	31.30597607
0.58650000	25.12351952	24.37873031
0.59550000	34.21937784	24.33995000
0.60450000	29.56758463	34.49606634
0.61350000	26.93647823	23.56587186
0.62250000	23.81158966	24.30871343
0.63150000	26.98822850	18.59841875
0.64050000	36.45682131	33.01313473
0.64950000	42.37408544	24.92171898
0.65850000	22.11093506	27.77256375
0.66750000	30.08314726	22.23162491
0.67650000	35.64525643	26.48872790
0.68550000	27.66128684	28.90009265
0.69450000	37.46382223	24.83934349
0.70350000	20.12119367	25.99238525
0.71250000	29.06227818	20.91759179
0.72150000	25.06507638	32.01982755
0.73050000	29.48452272	19.56327717
0.73950000	25.82248031	22.56416509
0.74850000	23.91883188	35.89712556
0.75750000	23.19500468	15.96406611
0.76650000	28.83442137	24.81477855
0.77550000	29.74005006	28.30353261
0.78450000	30.64652093	21.89733209
0.79350000	21.96516758	23.74305437
