sep=,
Type,FSVA3013,
Version,1.40,
Date,26.Mar 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
274260000,7.642059326171875,
274380000,6.91706085205078125,
274500000,7.0838165283203125,
274620000,7.42769622802734375,
274740000,8.07021331787109375,
274860000,7.83019256591796875,
274980000,7.437225341796875,
275100000,6.573089599609375,
275220000,6.47005462646484375,
275340000,7.7210693359375,
275460000,6.5626068115234375,
275580000,6.89215087890625,
275700000,7.35114288330078125,
275820000,7.40250396728515625,
275940000,6.5434417724609375,
276060000,7.8841552734375,
276180000,7.32946014404296875,
276300000,8.0314788818359375,
276420000,7.94187164306640625,
276540000,6.7485198974609375,
276660000,7.19412994384765625,
276780000,6.78870391845703125,
276900000,7.72937774658203125,
277020000,6.76904296875,
277140000,6.73412322998046875,
277260000,7.1154632568359375,
277380000,6.60382843017578125,
277500000,7.4404754638671875,
277620000,7.05826568603515625,
277740000,7.4208831787109375,
277860000,7.504608154296875,
277980000,6.44091796875,
278100000,6.72638702392578125,
278220000,6.4848175048828125,
278340000,6.70360565185546875,
278460000,6.4894561767578125,
278580000,6.9601593017578125,
278700000,6.58919525146484375,
278820000,6.84996795654296875,
278940000,7.1047210693359375,
279060000,5.9781494140625,
279180000,6.95586395263671875,
279300000,6.3773956298828125,
279420000,6.8697357177734375,
279540000,6.5121917724609375,
279660000,7.21566009521484375,
279780000,6.631683349609375,
279900000,6.4618682861328125,
280020000,6.96108245849609375,
280140000,6.89545440673828125,
280260000,5.85770416259765625,
280380000,6.27515411376953125,
280500000,7.01781463623046875,
280620000,6.79352569580078125,
280740000,6.613555908203125,
280860000,6.701263427734375,
280980000,7.50426483154296875,
281100000,6.63433074951171875,
281220000,7.10996246337890625,
281340000,6.653289794921875,
281460000,6.22918701171875,
281580000,6.53462982177734375,
281700000,7.18790435791015625,
281820000,7.14696502685546875,
281940000,7.20436859130859375,
282060000,6.27077484130859375,
282180000,6.08153533935546875,
282300000,7.09044647216796875,
282420000,6.69474029541015625,
282540000,6.3184967041015625,
282660000,6.840057373046875,
282780000,7.05367279052734375,
282900000,7.2871551513671875,
283020000,6.9212188720703125,
283140000,6.56888580322265625,
283260000,6.30709075927734375,
283380000,6.76863861083984375,
283500000,6.25933837890625,
283620000,6.32247161865234375,
283740000,6.7392425537109375,
283860000,6.8007049560546875,
283980000,7.58275604248046875,
284100000,6.874664306640625,
284220000,7.10073089599609375,
284340000,7.355804443359375,
284460000,6.4743804931640625,
284580000,7.2895050048828125,
284700000,6.67148590087890625,
284820000,6.50342559814453125,
284940000,6.48448944091796875,
285060000,6.85916900634765625,
285180000,7.08808135986328125,
285300000,7.5399169921875,
285420000,7.13869476318359375,
285540000,7.05922698974609375,
285660000,6.20188140869140625,
285780000,7.448822021484375,
285900000,6.6784515380859375,
286020000,6.23491668701171875,
286140000,7.14984130859375,
286260000,7.03690338134765625,
286380000,6.96855926513671875,
286500000,6.4952850341796875,
286620000,6.96154022216796875,
286740000,6.2494659423828125,
286860000,7.12500762939453125,
286980000,7.18988037109375,
287100000,6.76949310302734375,
287220000,6.4105072021484375,
287340000,6.51665496826171875,
287460000,7.24831390380859375,
287580000,6.39788055419921875,
287700000,6.95001220703125,
287820000,6.977874755859375,
287940000,6.5121002197265625,
288060000,7.76241302490234375,
288180000,6.67084503173828125,
288300000,5.97216033935546875,
288420000,6.22193145751953125,
288540000,6.8490142822265625,
288660000,6.6551055908203125,
288780000,6.5318756103515625,
288900000,6.1547393798828125,
289020000,7.00864410400390625,
289140000,6.7931365966796875,
289260000,6.403045654296875,
289380000,7.01215362548828125,
289500000,6.72564697265625,
289620000,6.90155792236328125,
289740000,7.098358154296875,
289860000,7.16887664794921875,
289980000,7.2388153076171875,
290100000,7.012939453125,
290220000,5.77008819580078125,
290340000,6.5990142822265625,
290460000,7.2753448486328125,
290580000,6.81600189208984375,
290700000,6.6580352783203125,
290820000,6.2306365966796875,
290940000,6.383056640625,
291060000,6.6310882568359375,
291180000,6.4080352783203125,
291300000,6.6681060791015625,
291420000,6.345672607421875,
291540000,6.401947021484375,
291660000,6.24560546875,
291780000,5.67111968994140625,
291900000,6.5473785400390625,
292020000,5.7345733642578125,
292140000,6.4340362548828125,
292260000,7.43636322021484375,
292380000,5.8867645263671875,
292500000,5.937469482421875,
292620000,7.0710296630859375,
292740000,6.053070068359375,
292860000,6.58544921875,
292980000,6.26789093017578125,
293100000,6.36103057861328125,
293220000,6.31768035888671875,
293340000,6.3989410400390625,
293460000,6.35796356201171875,
293580000,6.715576171875,
293700000,6.85295867919921875,
293820000,6.8448486328125,
293940000,6.03665924072265625,
294060000,6.03061676025390625,
294180000,6.9384613037109375,
294300000,5.8170013427734375,
294420000,6.70168304443359375,
294540000,6.4567108154296875,
294660000,5.46404266357421875,
294780000,6.3955841064453125,
294900000,5.56372833251953125,
295020000,5.39410400390625,
295140000,5.9420013427734375,
295260000,6.38018798828125,
295380000,6.2850494384765625,
295500000,6.7129974365234375,
295620000,6.20717620849609375,
295740000,6.265380859375,
295860000,6.6929473876953125,
295980000,6.02053070068359375,
296100000,6.6500396728515625,
296220000,6.12286376953125,
296340000,5.9415283203125,
296460000,6.18784332275390625,
296580000,5.43231964111328125,
296700000,5.656097412109375,
296820000,6.34156036376953125,
296940000,5.82550811767578125,
297060000,5.8593597412109375,
297180000,6.19944000244140625,
297300000,6.84024810791015625,
297420000,5.6739959716796875,
297540000,6.0039520263671875,
297660000,5.37497711181640625,
297780000,5.87895965576171875,
297900000,6.0324554443359375,
298020000,6.450164794921875,
298140000,6.78765869140625,
298260000,6.94976806640625,
298380000,6.522552490234375,
298500000,5.94189453125,
298620000,6.02819061279296875,
298740000,5.354705810546875,
298860000,5.95546722412109375,
298980000,6.37352752685546875,
299100000,7.086761474609375,
299220000,5.48445892333984375,
299340000,6.743072509765625,
299460000,6.1028900146484375,
299580000,6.26950836181640625,
299700000,6.6186065673828125,
299820000,6.0865936279296875,
299940000,6.329315185546875,
300060000,5.8592071533203125,
300180000,6.275634765625,
300300000,6.60037994384765625,
300420000,6.27696990966796875,
300540000,5.7930755615234375,
300660000,6.2884368896484375,
300780000,6.4856414794921875,
300900000,6.9586181640625,
301020000,6.268585205078125,
301140000,6.75079345703125,
301260000,6.75440216064453125,
301380000,6.1595611572265625,
301500000,6.278076171875,
301620000,6.1596221923828125,
301740000,6.20572662353515625,
301860000,6.73812103271484375,
301980000,6.9502410888671875,
302100000,5.8665618896484375,
302220000,6.11576080322265625,
302340000,6.500091552734375,
302460000,4.97801971435546875,
302580000,5.96944427490234375,
302700000,6.5856781005859375,
302820000,6.48902130126953125,
302940000,6.06015777587890625,
303060000,6.46462249755859375,
303180000,5.8430633544921875,
303300000,6.84881591796875,
303420000,5.7688446044921875,
303540000,5.070343017578125,
303660000,6.35843658447265625,
303780000,5.84302520751953125,
303900000,6.28903961181640625,
304020000,6.64947509765625,
304140000,5.90618896484375,
304260000,6.5438690185546875,
304380000,6.5955657958984375,
304500000,6.40891265869140625,
304620000,5.4743194580078125,
304740000,6.526763916015625,
304860000,5.48525238037109375,
304980000,6.18120574951171875,
305100000,6.2077789306640625,
305220000,6.73746490478515625,
305340000,5.87650299072265625,
305460000,5.6264801025390625,
305580000,5.7978668212890625,
305700000,5.5086212158203125,
305820000,5.60219573974609375,
305940000,5.9257659912109375,
306060000,5.6729278564453125,
306180000,6.5530853271484375,
306300000,5.81546783447265625,
306420000,5.73438262939453125,
306540000,6.22251129150390625,
306660000,5.6234893798828125,
306780000,6.45365142822265625,
306900000,5.8741302490234375,
307020000,5.703948974609375,
307140000,5.723358154296875,
307260000,5.57331085205078125,
307380000,5.744903564453125,
307500000,5.45249176025390625,
307620000,5.439208984375,
307740000,5.4723663330078125,
307860000,5.6243743896484375,
307980000,5.4683990478515625,
308100000,5.29354095458984375,
308220000,6.06618499755859375,
308340000,6.422393798828125,
308460000,5.23436737060546875,
308580000,5.980010986328125,
308700000,5.50383758544921875,
308820000,5.57294464111328125,
308940000,5.52465057373046875,
309060000,5.86374664306640625,
309180000,5.88256072998046875,
309300000,5.33290863037109375,
309420000,6.2317962646484375,
309540000,6.1039581298828125,
309660000,5.09860992431640625,
309780000,4.96134185791015625,
309900000,5.07772064208984375,
310020000,6.20074462890625,
310140000,6.1442108154296875,
310260000,5.63002777099609375,
310380000,5.238677978515625,
310500000,5.5464630126953125,
310620000,4.9788970947265625,
310740000,5.38006591796875,
310860000,5.04129791259765625,
310980000,5.18355560302734375,
311100000,5.76250457763671875,
311220000,5.60819244384765625,
311340000,4.56098175048828125,
311460000,5.4615325927734375,
311580000,5.15287017822265625,
311700000,4.65427398681640625,
311820000,5.15016937255859375,
311940000,4.87049102783203125,
312060000,5.13068389892578125,
312180000,5.23923492431640625,
312300000,5.21904754638671875,
312420000,5.2429046630859375,
312540000,5.85739898681640625,
312660000,4.5293121337890625,
312780000,5.356689453125,
312900000,5.41790008544921875,
313020000,5.80806732177734375,
313140000,5.70227813720703125,
313260000,5.289794921875,
313380000,5.2820892333984375,
313500000,5.40746307373046875,
313620000,5.661712646484375,
313740000,5.11351776123046875,
313860000,5.3480072021484375,
313980000,5.8139801025390625,
314100000,5.18463134765625,
314220000,5.16414642333984375,
314340000,6.05155181884765625,
314460000,5.3812713623046875,
314580000,5.01691436767578125,
314700000,4.880401611328125,
314820000,5.51233673095703125,
314940000,5.36118316650390625,
315060000,5.68259429931640625,
315180000,5.51197052001953125,
315300000,5.0601654052734375,
315420000,5.78981781005859375,
315540000,6.2266998291015625,
315660000,5.1677703857421875,
315780000,5.29791259765625,
315900000,4.92174530029296875,
316020000,5.716552734375,
316140000,5.03973388671875,
316260000,5.811676025390625,
316380000,5.238494873046875,
316500000,5.9307403564453125,
316620000,5.19976806640625,
316740000,5.8429107666015625,
316860000,5.4455413818359375,
316980000,5.16436767578125,
317100000,5.1339569091796875,
317220000,5.181488037109375,
317340000,4.93212127685546875,
317460000,5.49793243408203125,
317580000,6.058349609375,
317700000,4.90360260009765625,
317820000,6.05635833740234375,
317940000,5.067718505859375,
318060000,5.36278533935546875,
318180000,6.55486297607421875,
318300000,5.3900146484375,
318420000,5.83180999755859375,
318540000,5.57529449462890625,
318660000,5.30938720703125,
318780000,5.88823699951171875,
318900000,5.33460235595703125,
319020000,5.2596588134765625,
319140000,5.6973724365234375,
319260000,5.1484375,
319380000,5.96533203125,
319500000,5.57440948486328125,
319620000,5.99480438232421875,
319740000,5.17375946044921875,
319860000,6.08798980712890625,
319980000,4.813751220703125,
320100000,5.74627685546875,
320220000,5.55850982666015625,
320340000,5.9726409912109375,
320460000,6.15732574462890625,
320580000,5.7946929931640625,
320700000,5.12203216552734375,
320820000,5.967376708984375,
320940000,5.87140655517578125,
321060000,5.79168701171875,
321180000,5.6443634033203125,
321300000,5.505340576171875,
321420000,6.3740234375,
321540000,5.3380889892578125,
321660000,6.11600494384765625,
321780000,6.424285888671875,
321900000,5.36661529541015625,
322020000,5.09862518310546875,
322140000,6.0689849853515625,
322260000,5.989349365234375,
322380000,5.60340118408203125,
322500000,5.8912811279296875,
322620000,5.66590118408203125,
322740000,5.7293853759765625,
322860000,5.2472381591796875,
322980000,5.84598541259765625,
323100000,5.33542633056640625,
323220000,5.86423492431640625,
323340000,5.39606475830078125,
323460000,6.11513519287109375,
323580000,5.95172882080078125,
323700000,6.35991668701171875,
323820000,5.03110504150390625,
323940000,5.81987762451171875,
324060000,6.2854461669921875,
324180000,5.61299896240234375,
324300000,5.9353485107421875,
324420000,5.72460174560546875,
324540000,5.536163330078125,
324660000,5.9456634521484375,
324780000,6.2056884765625,
324900000,6.21185302734375,
325020000,5.07330322265625,
325140000,6.16170501708984375,
325260000,6.02313232421875,
325380000,5.96260833740234375,
325500000,6.3235321044921875,
325620000,5.966064453125,
325740000,6.61847686767578125,
325860000,5.95508575439453125,
325980000,5.58591461181640625,
326100000,5.25539398193359375,
326220000,6.29143524169921875,
326340000,5.69939422607421875,
326460000,5.9575042724609375,
326580000,5.88470458984375,
326700000,5.420379638671875,
326820000,6.88311767578125,
326940000,6.18102264404296875,
327060000,5.3238983154296875,
327180000,6.19309234619140625,
327300000,6.6748046875,
327420000,6.469207763671875,
327540000,6.24094390869140625,
327660000,6.0601654052734375,
327780000,6.5159454345703125,
327900000,5.96437835693359375,
328020000,5.32736968994140625,
328140000,5.66461944580078125,
328260000,6.84323883056640625,
328380000,6.13724517822265625,
328500000,5.957977294921875,
328620000,6.13175201416015625,
328740000,6.28110504150390625,
328860000,5.65798187255859375,
328980000,6.21559906005859375,
329100000,5.94026947021484375,
329220000,6.12976837158203125,
329340000,6.659332275390625,
329460000,5.8332366943359375,
329580000,5.7695159912109375,
329700000,5.783111572265625,
329820000,6.601837158203125,
329940000,5.97153472900390625,
330060000,6.34589385986328125,
330180000,6.40967559814453125,
330300000,6.3577728271484375,
330420000,5.7165985107421875,
330540000,5.37270355224609375,
330660000,6.4279327392578125,
330780000,6.65135955810546875,
330900000,6.05579376220703125,
331020000,6.1580810546875,
331140000,5.7185821533203125,
331260000,6.2121124267578125,
331380000,6.66976165771484375,
331500000,6.26825714111328125,
331620000,5.92227935791015625,
331740000,6.442108154296875,
331860000,6.17273712158203125,
331980000,6.3791656494140625,
332100000,6.437835693359375,
332220000,6.7373809814453125,
332340000,7.21170806884765625,
332460000,6.11528778076171875,
332580000,6.4826507568359375,
332700000,6.5146026611328125,
332820000,6.01496124267578125,
332940000,6.2070770263671875,
333060000,6.438812255859375,
333180000,6.79392242431640625,
333300000,6.855804443359375,
333420000,6.4956817626953125,
333540000,5.05702972412109375,
333660000,6.10884857177734375,
333780000,5.42180633544921875,
333900000,6.313140869140625,
334020000,5.791259765625,
334140000,6.97328948974609375,
334260000,5.75910186767578125,
334380000,5.84343719482421875,
334500000,5.28919219970703125,
334620000,5.7561187744140625,
334740000,6.3084869384765625,
334860000,6.8983001708984375,
334980000,6.15734100341796875,
335100000,6.28823089599609375,
335220000,6.4410247802734375,
335340000,6.330841064453125,
335460000,5.9611053466796875,
335580000,5.67626953125,
335700000,5.97815704345703125,
335820000,6.242889404296875,
335940000,6.7212371826171875,
336060000,6.2639923095703125,
336180000,5.457000732421875,
336300000,5.69669342041015625,
336420000,6.52133941650390625,
336540000,5.87252044677734375,
336660000,5.4271697998046875,
336780000,5.5858612060546875,
336900000,5.9452667236328125,
337020000,6.18634033203125,
337140000,5.78340911865234375,
337260000,6.5856475830078125,
337380000,5.32773590087890625,
337500000,5.37052154541015625,
337620000,6.3743438720703125,
337740000,6.1197357177734375,
337860000,6.09290313720703125,
337980000,5.63895416259765625,
338100000,5.685333251953125,
338220000,6.6326446533203125,
338340000,5.93219757080078125,
338460000,7.72406005859375,
338580000,11.52964019775390625,
338700000,6.44326019287109375,
338820000,6.10375213623046875,
338940000,6.2136688232421875,
339060000,5.68112945556640625,
339180000,4.83054351806640625,
339300000,6.7577362060546875,
339420000,6.27321624755859375,
339540000,6.357025146484375,
339660000,5.53363800048828125,
339780000,5.77188873291015625,
339900000,5.50311279296875,
340020000,5.981292724609375,
340140000,6.45484161376953125,
340260000,6.05474853515625,
340380000,5.7494049072265625,
340500000,6.04247283935546875,
340620000,5.73625946044921875,
340740000,6.4112091064453125,
340860000,5.14856719970703125,
340980000,6.1842193603515625,
341100000,5.28670501708984375,
341220000,5.6968841552734375,
341340000,4.73387908935546875,
341460000,6.174346923828125,
341580000,5.9135284423828125,
341700000,6.54604339599609375,
341820000,6.52767181396484375,
341940000,6.0977935791015625,
342060000,6.2105255126953125,
342180000,5.495849609375,
342300000,6.22954559326171875,
342420000,5.78704833984375,
342540000,6.37873077392578125,
342660000,5.96282958984375,
342780000,5.5773773193359375,
342900000,6.0509796142578125,
343020000,5.7607574462890625,
343140000,5.90396881103515625,
343260000,6.16959381103515625,
343380000,6.6627197265625,
343500000,6.73862457275390625,
343620000,6.49164581298828125,
343740000,6.1421051025390625,
343860000,6.50803375244140625,
343980000,6.527587890625,
344100000,6.95053863525390625,
344220000,5.980804443359375,
344340000,5.32559967041015625,
344460000,5.7788543701171875,
344580000,5.9938812255859375,
344700000,6.0863037109375,
344820000,6.758880615234375,
344940000,6.40094757080078125,
345060000,6.40740966796875,
345180000,6.0290069580078125,
345300000,6.4288177490234375,
345420000,5.88640594482421875,
345540000,6.24932098388671875,
345660000,5.7025146484375,
345780000,6.80637359619140625,
345900000,6.4530181884765625,
346020000,6.38165283203125,
346140000,6.63457489013671875,
346260000,6.48577117919921875,
346380000,6.0003814697265625,
346500000,5.67803955078125,
346620000,6.62769317626953125,
346740000,5.8121490478515625,
346860000,6.604156494140625,
346980000,5.376251220703125,
347100000,6.12070465087890625,
347220000,5.90929412841796875,
347340000,6.05039215087890625,
347460000,5.35848236083984375,
347580000,6.9425201416015625,
347700000,6.522613525390625,
347820000,6.3706512451171875,
347940000,5.986114501953125,
348060000,6.56566619873046875,
348180000,6.7147674560546875,
348300000,5.852447509765625,
348420000,6.15702056884765625,
348540000,5.77355194091796875,
348660000,6.38507080078125,
348780000,5.52385711669921875,
348900000,6.19158935546875,
349020000,6.50841522216796875,
349140000,6.6000823974609375,
349260000,6.26610565185546875,
349380000,5.56958770751953125,
349500000,5.334320068359375,
349620000,6.36145782470703125,
349740000,6.643035888671875,
349860000,6.06856536865234375,
349980000,6.17697906494140625,
350100000,5.6459503173828125,
350220000,6.4296112060546875,
350340000,5.5777130126953125,
350460000,5.94892120361328125,
350580000,6.24866485595703125,
350700000,6.3678436279296875,
350820000,5.835296630859375,
350940000,5.71822357177734375,
351060000,5.536651611328125,
351180000,6.65920257568359375,
351300000,5.7490081787109375,
351420000,5.455413818359375,
351540000,6.3916473388671875,
351660000,6.008087158203125,
351780000,5.98059844970703125,
351900000,5.6370086669921875,
352020000,5.4874420166015625,
352140000,5.74193572998046875,
352260000,5.04375457763671875,
352380000,5.017181396484375,
352500000,6.02317047119140625,
352620000,6.5531463623046875,
352740000,5.73461151123046875,
352860000,5.75893402099609375,
352980000,5.455169677734375,
353100000,5.14098358154296875,
353220000,5.01749420166015625,
353340000,4.59630584716796875,
353460000,5.76035308837890625,
353580000,5.36590576171875,
353700000,5.59610748291015625,
353820000,5.74755096435546875,
353940000,5.284149169921875,
354060000,5.64894866943359375,
354180000,5.63619232177734375,
354300000,5.30011749267578125,
354420000,5.0661773681640625,
354540000,5.21967315673828125,
354660000,5.00537872314453125,
354780000,5.03488922119140625,
354900000,5.445465087890625,
355020000,5.34729766845703125,
355140000,4.855804443359375,
355260000,4.59420013427734375,
355380000,4.79862213134765625,
355500000,5.14408111572265625,
355620000,5.1392822265625,
355740000,5.928436279296875,
355860000,5.03144073486328125,
355980000,4.79515838623046875,
356100000,5.60523223876953125,
356220000,5.77239227294921875,
356340000,5.64418792724609375,
356460000,4.40056610107421875,
356580000,5.73290252685546875,
356700000,5.17620849609375,
356820000,4.92092132568359375,
356940000,5.35797882080078125,
357060000,4.54232025146484375,
357180000,5.072540283203125,
357300000,5.20180511474609375,
357420000,5.00032806396484375,
357540000,4.9595947265625,
357660000,5.0624542236328125,
357780000,5.1695404052734375,
357900000,5.18495941162109375,
358020000,4.31999969482421875,
358140000,5.21176910400390625,
358260000,5.89630889892578125,
358380000,4.87468719482421875,
358500000,5.50637054443359375,
358620000,4.74102783203125,
358740000,5.573486328125,
358860000,5.38756561279296875,
358980000,5.63482666015625,
359100000,5.927520751953125,
359220000,5.17464447021484375,
359340000,5.668975830078125,
359460000,5.037353515625,
359580000,5.353790283203125,
359700000,5.66230010986328125,
359820000,4.9596099853515625,
359940000,6.01673126220703125,
360060000,5.45412445068359375,
360180000,5.6991119384765625,
360300000,4.94795989990234375,
360420000,6.17142486572265625,
360540000,4.87859344482421875,
360660000,6.410064697265625,
360780000,6.0944671630859375,
360900000,5.672027587890625,
361020000,5.6563873291015625,
361140000,5.58797454833984375,
361260000,5.883392333984375,
361380000,5.97721099853515625,
361500000,6.1175689697265625,
361620000,6.02851104736328125,
361740000,6.01873779296875,
361860000,5.84040069580078125,
361980000,5.699676513671875,
362100000,5.7459259033203125,
362220000,5.34069061279296875,
362340000,5.40816497802734375,
362460000,5.43332672119140625,
362580000,6.06531524658203125,
362700000,6.0696563720703125,
362820000,6.04496002197265625,
362940000,5.61279296875,
363060000,5.9376220703125,
363180000,6.217254638671875,
363300000,6.85762786865234375,
363420000,5.75726318359375,
363540000,5.775909423828125,
363660000,6.09918212890625,
363780000,5.901580810546875,
363900000,6.1194000244140625,
364020000,6.08919525146484375,
364140000,6.47063446044921875,
364260000,6.06926727294921875,
364380000,4.996551513671875,
364500000,6.07952880859375,
364620000,5.5731048583984375,
364740000,5.67943572998046875,
364860000,5.451171875,
364980000,6.18294525146484375,
365100000,5.3224334716796875,
365220000,5.12810516357421875,
365340000,6.03308868408203125,
365460000,5.93035888671875,
365580000,6.11182403564453125,
365700000,6.3465728759765625,
365820000,4.7949981689453125,
365940000,6.16698455810546875,
366060000,5.1185302734375,
366180000,5.5096282958984375,
366300000,4.930419921875,
366420000,5.90113067626953125,
366540000,5.40663909912109375,
366660000,5.83498382568359375,
366780000,5.50585174560546875,
366900000,4.96099853515625,
367020000,5.70574188232421875,
367140000,5.898834228515625,
367260000,6.18930816650390625,
367380000,5.10567474365234375,
367500000,5.52484130859375,
367620000,5.6746826171875,
367740000,4.14328765869140625,
367860000,5.1510009765625,
367980000,5.65370941162109375,
368100000,5.02890777587890625,
368220000,4.801116943359375,
368340000,5.2557220458984375,
368460000,4.77843475341796875,
368580000,4.99017333984375,
368700000,5.2893829345703125,
368820000,5.1615447998046875,
368940000,5.12985992431640625,
369060000,5.21588897705078125,
369180000,4.939910888671875,
369300000,4.81371307373046875,
369420000,5.1801300048828125,
369540000,5.12192535400390625,
369660000,3.88018035888671875,
369780000,4.7020111083984375,
369900000,4.39886474609375,
370020000,4.57964324951171875,
370140000,4.9420318603515625,
370260000,4.77025604248046875,
370380000,5.0049896240234375,
370500000,4.77561187744140625,
370620000,4.7141571044921875,
370740000,5.01166534423828125,
370860000,4.83383941650390625,
370980000,4.9364166259765625,
371100000,4.98140716552734375,
371220000,4.1425018310546875,
371340000,4.90282440185546875,
371460000,4.26576995849609375,
371580000,5.076141357421875,
371700000,4.88836669921875,
371820000,4.43773651123046875,
371940000,4.42510986328125,
372060000,5.26845550537109375,
372180000,5.42868804931640625,
372300000,5.4999237060546875,
372420000,5.50995635986328125,
372540000,4.210357666015625,
372660000,4.62493896484375,
372780000,4.74143218994140625,
372900000,4.78298187255859375,
373020000,5.07624053955078125,
373140000,4.933319091796875,
373260000,4.782745361328125,
373380000,5.22965240478515625,
373500000,5.38311004638671875,
373620000,5.3897247314453125,
373740000,5.1513214111328125,
373860000,4.8474578857421875,
373980000,5.21938323974609375,
374100000,3.65439605712890625,
374220000,5.165679931640625,
374340000,5.07547760009765625,
374460000,4.88748931884765625,
374580000,5.78955078125,
374700000,5.37021636962890625,
374820000,4.7149200439453125,
374940000,5.729736328125,
375060000,5.77831268310546875,
375180000,5.1452178955078125,
375300000,5.26145172119140625,
375420000,5.5029144287109375,
375540000,5.2832183837890625,
375660000,4.83343505859375,
375780000,5.6074676513671875,
375900000,5.86125946044921875,
376020000,5.3693389892578125,
376140000,5.53011322021484375,
376260000,5.88829803466796875,
376380000,4.9770050048828125,
376500000,4.7858123779296875,
376620000,4.91931915283203125,
376740000,5.0630035400390625,
376860000,4.80977630615234375,
376980000,5.178741455078125,
377100000,4.76175689697265625,
377220000,5.0167999267578125,
377340000,5.05304718017578125,
377460000,4.5999298095703125,
377580000,5.0629425048828125,
377700000,4.920379638671875,
377820000,4.86299896240234375,
377940000,4.88530731201171875,
378060000,4.55356597900390625,
378180000,5.2924346923828125,
378300000,5.46027374267578125,
378420000,5.24932098388671875,
378540000,4.73618316650390625,
378660000,4.9621429443359375,
378780000,5.33345794677734375,
378900000,5.3948974609375,
379020000,5.14606475830078125,
379140000,5.070526123046875,
379260000,4.4843292236328125,
379380000,4.88427734375,
379500000,4.59160614013671875,
379620000,4.89476776123046875,
379740000,4.51938629150390625,
379860000,4.61525726318359375,
379980000,4.58075714111328125,
380100000,4.73809051513671875,
380220000,5.12823486328125,
380340000,4.8763580322265625,
380460000,4.6294403076171875,
380580000,3.83652496337890625,
380700000,4.65087890625,
380820000,4.91844940185546875,
380940000,3.92592620849609375,
381060000,4.71327972412109375,
381180000,5.24063873291015625,
381300000,4.9028472900390625,
381420000,4.29421234130859375,
381540000,4.11711883544921875,
381660000,4.56517791748046875,
381780000,5.1948394775390625,
381900000,4.5576934814453125,
382020000,4.4169921875,
382140000,4.6197052001953125,
382260000,4.8343505859375,
382380000,4.77935028076171875,
382500000,4.62502288818359375,
382620000,5.08335113525390625,
382740000,4.54747772216796875,
382860000,4.51552581787109375,
382980000,4.13227081298828125,
383100000,4.33010101318359375,
383220000,4.31987762451171875,
383340000,4.06418609619140625,
383460000,4.97528076171875,
383580000,4.39073944091796875,
383700000,4.50673675537109375,
383820000,4.3862152099609375,
383940000,4.791656494140625,
384060000,5.08502197265625,
384180000,4.2886962890625,
384300000,4.8458404541015625,
384420000,4.57767486572265625,
384540000,4.6504669189453125,
384660000,4.80011749267578125,
384780000,4.92517852783203125,
384900000,4.5506439208984375,
385020000,3.7274322509765625,
385140000,5.24190521240234375,
385260000,4.53891754150390625,
385380000,4.03403472900390625,
385500000,4.74468994140625,
385620000,4.23288726806640625,
385740000,4.306427001953125,
385860000,4.541534423828125,
385980000,4.014801025390625,
386100000,4.54134368896484375,
386220000,4.66797637939453125,
386340000,4.54791259765625,
386460000,4.93804931640625,
386580000,4.683135986328125,
386700000,4.4319305419921875,
386820000,4.84680938720703125,
386940000,3.3706512451171875,
387060000,4.2484283447265625,
387180000,4.1727142333984375,
387300000,5.1664276123046875,
387420000,4.35443115234375,
387540000,3.94091033935546875,
387660000,4.70709991455078125,
387780000,4.13446044921875,
387900000,3.88217926025390625,
388020000,3.8902130126953125,
388140000,5.19988250732421875,
388260000,5.5945892333984375,
388380000,4.01636505126953125,
388500000,5.54228973388671875,
388620000,4.62612152099609375,
388740000,4.65718841552734375,
388860000,4.836456298828125,
388980000,3.80234527587890625,
389100000,4.50772857666015625,
389220000,4.36717987060546875,
389340000,4.5878753662109375,
389460000,4.26226806640625,
389580000,4.439117431640625,
389700000,5.08264923095703125,
389820000,5.0090789794921875,
389940000,4.8545989990234375,
390060000,4.61922454833984375,
390180000,5.322967529296875,
390300000,4.66728973388671875,
390420000,4.5380401611328125,
390540000,4.697845458984375,
390660000,4.96012115478515625,
390780000,5.0871124267578125,
390900000,4.53719329833984375,
391020000,4.77794647216796875,
391140000,5.18326568603515625,
391260000,4.73564910888671875,
391380000,5.4984283447265625,
391500000,4.9343414306640625,
391620000,4.06499481201171875,
391740000,4.57177734375,
391860000,4.3618316650390625,
391980000,5.2532501220703125,
392100000,4.19012451171875,
392220000,4.843841552734375,
392340000,4.41583251953125,
392460000,4.135986328125,
392580000,4.70854949951171875,
392700000,4.78888702392578125,
392820000,4.52960205078125,
392940000,4.08325958251953125,
393060000,5.14257049560546875,
393180000,4.584136962890625,
393300000,3.95629119873046875,
393420000,4.82295989990234375,
393540000,3.9840240478515625,
393660000,4.58697509765625,
