0.09470000	19.81583405	23.77153015
0.09490000	19.52729034	22.68327332
0.09510000	19.60888672	23.11820221
0.09530000	19.04924011	24.40304565
0.09550000	17.72401428	24.92050934
0.09570000	15.90519714	23.22270966
0.09590000	17.54748535	22.24375153
0.09610000	17.63425446	24.64869690
0.09630000	19.73485565	25.51647186
0.09650000	19.66311646	25.21791077
0.09670000	20.39629364	24.58123779
0.09690000	18.96095276	22.46883392
0.09710000	19.13382721	22.63241577
0.09730000	19.95019531	22.88899231
0.09750000	18.30819702	24.25946045
0.09770000	18.67393494	23.85549927
0.09790000	18.53849030	25.16787720
0.09810000	18.46815491	25.47544098
0.09830000	21.68149567	24.91044617
0.09850000	20.31115723	25.74992371
0.09870000	19.88356018	24.88327026
0.09890000	18.83252716	25.42350769
0.09910000	19.00762939	24.13941193
0.09930000	20.14186096	24.20735168
0.09950000	18.57927704	23.48342133
0.09970000	20.05274963	23.75102234
0.09990000	21.12747192	23.78035736
0.10010000	20.36750793	22.27608490
0.10030000	16.00294495	20.98201752
0.10050000	19.49210358	21.56705475
0.10070000	20.15435791	21.19014740
0.10090000	19.51942444	22.54399109
0.10110000	19.40206909	22.12140656
0.10130000	18.71026611	22.49954987
0.10150000	18.95768738	23.03652191
0.10170000	18.99742126	23.02281952
0.10190000	19.62567902	22.33980560
0.10210000	18.81971741	21.59687805
0.10230000	17.06997681	20.29860687
0.10250000	17.89785004	22.10044861
0.10270000	17.58125305	22.57626343
0.10290000	18.46400452	21.88101196
0.10310000	18.18446350	20.34951782
0.10330000	17.58378601	21.87384033
0.10350000	21.12295532	21.40589905
0.10370000	18.75295258	21.50871277
0.10390000	15.50589752	22.34107208
0.10410000	15.89339447	19.64345551
0.10430000	16.48634338	19.90447998
0.10450000	17.28790283	21.16917419
0.10470000	16.90850067	20.07019043
0.10490000	18.22530365	19.80550385
0.10510000	16.63707733	17.53819275
0.10530000	16.86868286	19.32644653
0.10550000	17.92118073	19.01436615
0.10570000	18.02482605	20.82483673
0.10590000	18.36165619	20.95232391
0.10610000	17.86810303	21.37253571
0.10630000	14.51242828	21.46861267
0.10650000	20.38113403	25.00598907
0.10670000	24.56021881	24.18231964
0.10690000	32.01914215	26.90036011
0.10710000	24.62624359	26.45736694
0.10730000	15.91101074	21.97894287
0.10750000	15.90338898	18.34859467
0.10770000	17.67037964	19.91711426
0.10790000	17.07980347	18.44449615
0.10810000	17.43880463	18.27449799
0.10830000	15.39585876	16.02087402
0.10850000	18.27654266	16.68938446
0.10870000	16.61587524	16.80358887
0.10890000	12.77252197	17.60153198
0.10910000	17.23310852	18.51644897
0.10930000	17.01927185	18.52264404
0.10950000	14.34363556	17.15267944
0.10970000	15.32731628	16.67161560
0.10990000	15.35240936	15.93052673
0.11010000	16.47615051	15.95971680
0.11030000	13.83024597	13.64891815
0.11050000	15.23857117	13.66567993
0.11070000	16.72243500	12.76540375
0.11090000	13.91165161	17.54835510
0.11110000	11.89842224	18.15810394
0.11130000	12.07879639	18.46868134
0.11150000	16.33396912	20.25515747
0.11170000	18.76535797	18.80895996
0.11190000	20.04980469	19.21418762
0.11210000	19.80678558	18.35292053
0.11230000	16.31801605	17.51791382
0.11250000	12.22471619	15.29591370
0.11270000	8.72898865	16.35023499
0.11290000	9.83330536	14.59443665
0.11310000	10.96077728	14.99359894
0.11330000	8.89731598	14.96099854
0.11350000	9.45273590	14.83806610
0.11370000	11.98926544	14.85695648
0.11390000	11.43266296	14.27208710
0.11410000	9.29857635	14.47469330
0.11430000	8.56407928	14.82900238
0.11450000	9.82861328	11.25554657
0.11470000	10.44104767	14.23572540
0.11490000	10.56961823	14.29814911
0.11510000	11.85943604	14.45419312
0.11530000	12.98686981	14.35916138
0.11550000	12.28518677	13.95791626
0.11570000	11.77649689	14.32346344
0.11590000	11.89269257	14.64039612
0.11610000	13.11524200	15.26448059
0.11630000	13.06856537	15.02224731
0.11650000	14.51620483	14.27746582
0.11670000	14.75661469	12.64952850
0.11690000	13.47090149	12.76280975
0.11710000	13.83949280	14.00054932
0.11730000	13.30343628	15.56434631
0.11750000	12.53623199	14.74772644
0.11770000	14.36647797	13.65110016
0.11790000	12.20594025	14.04283142
0.11810000	13.13114166	13.39229584
0.11830000	13.08149719	15.39553070
0.11850000	11.52431488	14.45423889
0.11870000	11.02439880	13.88484955
0.11890000	11.88568878	12.06381226
0.11910000	12.29610443	13.60777283
0.11930000	11.14648438	15.26786041
0.11950000	14.76819611	17.87906647
0.11970000	11.78094482	16.96221924
0.11990000	12.37074280	16.49884033
0.12010000	32.79233551	31.63053894
0.12030000	41.91003418	41.75961304
0.12050000	23.87488556	25.33706665
0.12070000	13.46804810	17.43614960
0.12090000	10.76627350	16.65607452
0.12110000	15.00462341	16.72665405
0.12130000	13.47941589	12.77709961
0.12150000	13.27410889	15.09770203
0.12170000	11.08827972	15.61634827
0.12190000	12.03544617	15.29212952
0.12210000	11.90716553	16.07382202
0.12230000	13.15036774	15.80770111
0.12250000	14.13780975	13.09246063
0.12270000	14.44934845	14.26323700
0.12290000	14.24485016	13.78802490
0.12310000	13.59451294	15.21437836
0.12330000	13.53862762	14.26196289
0.12350000	13.24991608	15.14381409
0.12370000	12.55128479	14.54112244
0.12390000	13.17236328	15.01367188
0.12410000	12.34880829	13.97930145
0.12430000	13.16515350	13.27995300
0.12450000	12.60514832	16.41764832
0.12470000	13.11779785	13.71446228
0.12490000	12.57746124	14.70246887
0.12510000	14.09430695	13.93351746
0.12530000	13.81952667	13.46794891
0.12550000	12.63701630	13.68286133
0.12570000	12.45053101	13.88868713
