sep=,
Type,FSVA3013,
Version,1.40,
Date,31.Jan 2022,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
4982500000,-2.5556640625,
4983500000,-2.60916900634765625,
4984500000,-2.5598297119140625,
4985500000,-2.646759033203125,
4986500000,-2.42198944091796875,
4987500000,-2.4333038330078125,
4988500000,-2.6880645751953125,
4989500000,-2.53542327880859375,
4990500000,-2.37427520751953125,
4991500000,-2.4657440185546875,
4992500000,-2.5350799560546875,
4993500000,-2.54978179931640625,
4994500000,-2.5794219970703125,
4995500000,-2.4255523681640625,
4996500000,-2.3304901123046875,
4997500000,-2.59795379638671875,
4998500000,-2.47295379638671875,
4999500000,-2.568328857421875,
5000500000,-2.4839324951171875,
5001500000,-2.85143280029296875,
5002500000,-2.93772125244140625,
5003500000,-2.89691925048828125,
5004500000,-2.760040283203125,
5005500000,-2.808685302734375,
5006500000,-2.8155517578125,
5007500000,-2.9466552734375,
5008500000,-2.71213531494140625,
5009500000,-2.88272857666015625,
5010500000,-2.76778411865234375,
5011500000,-2.94644927978515625,
5012500000,-2.902618408203125,
5013500000,-2.8793792724609375,
5014500000,-2.90811920166015625,
5015500000,-2.932891845703125,
5016500000,-2.95981597900390625,
5017500000,-3.1042022705078125,
5018500000,-3.07003021240234375,
5019500000,-2.9537506103515625,
5020500000,-2.9416046142578125,
5021500000,-3.0271453857421875,
5022500000,-3.02838134765625,
5023500000,-2.99767303466796875,
5024500000,-2.99271392822265625,
5025500000,-2.8614501953125,
5026500000,-3.01198577880859375,
5027500000,-3.20171356201171875,
5028500000,-3.1684417724609375,
5029500000,-3.21503448486328125,
5030500000,-3.2012939453125,
5031500000,-2.90616607666015625,
5032500000,-3.06496429443359375,
5033500000,-3.09450531005859375,
5034500000,-3.1409912109375,
5035500000,-3.0674285888671875,
5036500000,-3.14554595947265625,
5037500000,-3.1157989501953125,
5038500000,-3.11814117431640625,
5039500000,-3.23905181884765625,
5040500000,-3.20092010498046875,
5041500000,-3.22580718994140625,
5042500000,-3.25751495361328125,
5043500000,-3.2306060791015625,
5044500000,-3.183685302734375,
5045500000,-3.09346771240234375,
5046500000,-3.2992401123046875,
5047500000,-3.18479156494140625,
5048500000,-3.302703857421875,
5049500000,-3.44443511962890625,
5050500000,-3.44385528564453125,
5051500000,-3.30522918701171875,
5052500000,-3.25276947021484375,
5053500000,-3.50948333740234375,
5054500000,-3.14685821533203125,
5055500000,-3.40544891357421875,
5056500000,-3.23413848876953125,
5057500000,-3.36624908447265625,
5058500000,-3.3747100830078125,
5059500000,-3.53363800048828125,
5060500000,-3.52384185791015625,
5061500000,-3.5105133056640625,
5062500000,-3.4324798583984375,
5063500000,-3.2987823486328125,
5064500000,-3.58536529541015625,
5065500000,-3.54642486572265625,
5066500000,-3.70633697509765625,
5067500000,-3.486114501953125,
5068500000,-3.65396881103515625,
5069500000,-3.67121124267578125,
5070500000,-3.70778656005859375,
5071500000,-3.5992889404296875,
5072500000,-3.49207305908203125,
5073500000,-3.49554443359375,
5074500000,-3.73230743408203125,
5075500000,-3.76975250244140625,
5076500000,-3.82398223876953125,
5077500000,-3.70742034912109375,
5078500000,-3.68849945068359375,
5079500000,-3.6185302734375,
5080500000,-3.78509521484375,
5081500000,-3.776458740234375,
5082500000,-3.8341217041015625,
5083500000,-3.88196563720703125,
5084500000,-3.8373565673828125,
5085500000,-3.717559814453125,
5086500000,-3.775726318359375,
5087500000,-3.83693695068359375,
5088500000,-3.797760009765625,
5089500000,-3.84261322021484375,
5090500000,-3.80605316162109375,
5091500000,-3.7358856201171875,
5092500000,-3.9141387939453125,
5093500000,-3.6295013427734375,
5094500000,-3.78623199462890625,
5095500000,-3.69861602783203125,
5096500000,-3.9937286376953125,
5097500000,-3.911773681640625,
5098500000,-3.8936614990234375,
5099500000,-4.06573486328125,
5100500000,-3.990509033203125,
5101500000,-3.88205718994140625,
5102500000,-3.85202789306640625,
5103500000,-3.7059478759765625,
5104500000,-3.931365966796875,
5105500000,-3.821685791015625,
5106500000,-3.72843170166015625,
5107500000,-3.89769744873046875,
5108500000,-3.72373199462890625,
5109500000,-3.6694183349609375,
5110500000,-3.5937652587890625,
5111500000,-3.770660400390625,
5112500000,-3.8130035400390625,
5113500000,-3.7413177490234375,
5114500000,-3.74037933349609375,
5115500000,-3.78995513916015625,
5116500000,-3.858123779296875,
5117500000,-3.72222900390625,
5118500000,-3.70246124267578125,
5119500000,-3.7890777587890625,
5120500000,-3.7205810546875,
5121500000,-3.632415771484375,
5122500000,-3.71820068359375,
5123500000,-3.92357635498046875,
5124500000,-3.6128387451171875,
5125500000,-3.6278839111328125,
5126500000,-3.64525604248046875,
5127500000,-3.75237274169921875,
5128500000,-3.72537994384765625,
5129500000,-3.7135467529296875,
5130500000,-3.60970306396484375,
5131500000,-3.587799072265625,
5132500000,-3.7410125732421875,
5133500000,-3.487060546875,
5134500000,-3.69997406005859375,
5135500000,-3.74793243408203125,
5136500000,-3.60744476318359375,
5137500000,-3.82753753662109375,
5138500000,-3.7958221435546875,
5139500000,-3.655242919921875,
5140500000,-3.53797149658203125,
5141500000,-3.57921600341796875,
5142500000,-3.51175689697265625,
5143500000,-3.49029541015625,
5144500000,-3.46349334716796875,
5145500000,-3.60760498046875,
5146500000,-3.56040191650390625,
5147500000,-3.51325225830078125,
5148500000,-3.49298095703125,
5149500000,-3.3676910400390625,
5150500000,-3.69431304931640625,
5151500000,-3.36547088623046875,
5152500000,-3.54561614990234375,
5153500000,-3.41310882568359375,
5154500000,-3.36138153076171875,
5155500000,-3.534912109375,
5156500000,-3.27120208740234375,
5157500000,-3.41996002197265625,
5158500000,-3.27677154541015625,
5159500000,-3.25128173828125,
5160500000,-3.3744659423828125,
5161500000,-3.32749176025390625,
5162500000,-3.1796875,
5163500000,-3.131683349609375,
5164500000,-3.29332733154296875,
5165500000,-3.45647430419921875,
5166500000,-3.1827850341796875,
5167500000,-3.1132965087890625,
5168500000,-2.94573211669921875,
5169500000,-3.150299072265625,
5170500000,-3.2190399169921875,
5171500000,-3.2295989990234375,
5172500000,-3.00722503662109375,
5173500000,-2.9821014404296875,
5174500000,-3.16811370849609375,
5175500000,-2.9221954345703125,
5176500000,-2.89759063720703125,
5177500000,-3.00424957275390625,
5178500000,-3.12418365478515625,
5179500000,-2.83245086669921875,
5180500000,-3.01313018798828125,
5181500000,-2.91104888916015625,
5182500000,-2.9859619140625,
5183500000,-2.9461517333984375,
5184500000,-2.902740478515625,
5185500000,-2.75861358642578125,
5186500000,-2.80667877197265625,
5187500000,-2.8800201416015625,
5188500000,-2.83197021484375,
5189500000,-2.95850372314453125,
5190500000,-2.82904815673828125,
5191500000,-2.83504486083984375,
5192500000,-2.797393798828125,
5193500000,-2.93814849853515625,
5194500000,-2.7103424072265625,
5195500000,-2.783416748046875,
5196500000,-2.8956146240234375,
5197500000,-2.91608428955078125,
5198500000,-2.709197998046875,
5199500000,-2.79724884033203125,
5200500000,-2.82270050048828125,
5201500000,-2.80974578857421875,
5202500000,-2.7605438232421875,
5203500000,-2.94005584716796875,
5204500000,-2.84978485107421875,
5205500000,-2.80254364013671875,
5206500000,-2.80513763427734375,
5207500000,-2.83226776123046875,
5208500000,-2.87950897216796875,
5209500000,-2.75995635986328125,
5210500000,-2.66564178466796875,
5211500000,-2.6757049560546875,
5212500000,-2.6046295166015625,
5213500000,-2.80187225341796875,
5214500000,-2.658660888671875,
5215500000,-2.627899169921875,
5216500000,-2.84372711181640625,
5217500000,-2.832794189453125,
5218500000,-2.70842742919921875,
5219500000,-2.690185546875,
5220500000,-2.70308685302734375,
5221500000,-2.6419525146484375,
5222500000,-2.709991455078125,
5223500000,-2.6604156494140625,
5224500000,-2.61753082275390625,
5225500000,-2.70944976806640625,
5226500000,-2.79015350341796875,
5227500000,-2.59881591796875,
5228500000,-2.82909393310546875,
5229500000,-2.6899261474609375,
5230500000,-2.77398681640625,
5231500000,-2.770355224609375,
5232500000,-2.74623870849609375,
5233500000,-2.723297119140625,
5234500000,-2.69261932373046875,
5235500000,-2.69780731201171875,
5236500000,-2.647308349609375,
5237500000,-2.69634246826171875,
5238500000,-2.7518463134765625,
5239500000,-2.67743682861328125,
5240500000,-2.5848388671875,
5241500000,-2.76248931884765625,
5242500000,-2.68476104736328125,
5243500000,-2.7379913330078125,
5244500000,-2.62769317626953125,
5245500000,-2.5684967041015625,
5246500000,-2.77341461181640625,
5247500000,-2.75043487548828125,
5248500000,-2.74022674560546875,
5249500000,-2.8142242431640625,
5250500000,-2.76026153564453125,
5251500000,-2.56795501708984375,
5252500000,-2.9101409912109375,
5253500000,-2.8634796142578125,
5254500000,-2.6226806640625,
5255500000,-2.56961822509765625,
5256500000,-2.81401824951171875,
5257500000,-2.814208984375,
5258500000,-2.876556396484375,
5259500000,-2.68035125732421875,
5260500000,-2.68731689453125,
5261500000,-2.960845947265625,
5262500000,-2.8058929443359375,
5263500000,-3.01418304443359375,
5264500000,-2.88542938232421875,
5265500000,-2.89768218994140625,
5266500000,-2.78533935546875,
5267500000,-3.09348297119140625,
5268500000,-2.98506927490234375,
5269500000,-3.0932769775390625,
5270500000,-3.0146484375,
5271500000,-2.98003387451171875,
5272500000,-2.9373779296875,
5273500000,-3.164306640625,
5274500000,-2.914154052734375,
5275500000,-2.89092254638671875,
5276500000,-3.12613677978515625,
5277500000,-3.1047515869140625,
5278500000,-3.1189117431640625,
5279500000,-3.06421661376953125,
5280500000,-2.88484954833984375,
5281500000,-2.8406829833984375,
5282500000,-3.21250152587890625,
5283500000,-3.19470977783203125,
5284500000,-3.14409637451171875,
5285500000,-3.33928680419921875,
5286500000,-3.2235870361328125,
5287500000,-3.22174072265625,
5288500000,-3.27951812744140625,
5289500000,-3.37225341796875,
5290500000,-3.26708984375,
5291500000,-3.18703460693359375,
5292500000,-3.26212310791015625,
5293500000,-3.1428070068359375,
5294500000,-3.36138916015625,
5295500000,-3.2130584716796875,
5296500000,-3.45664215087890625,
5297500000,-3.22866058349609375,
5298500000,-3.03693389892578125,
5299500000,-3.39292144775390625,
5300500000,-3.29271697998046875,
5301500000,-3.2454681396484375,
5302500000,-3.33774566650390625,
5303500000,-3.27777862548828125,
5304500000,-3.30474853515625,
5305500000,-3.23941802978515625,
5306500000,-3.30611419677734375,
5307500000,-3.26309967041015625,
5308500000,-3.34761810302734375,
5309500000,-3.289276123046875,
5310500000,-3.41097259521484375,
5311500000,-3.3976898193359375,
5312500000,-3.32292938232421875,
5313500000,-3.17360687255859375,
5314500000,-3.28168487548828125,
5315500000,-3.642608642578125,
5316500000,-3.312835693359375,
5317500000,-3.434295654296875,
5318500000,-3.5154266357421875,
5319500000,-3.50647735595703125,
5320500000,-3.41168212890625,
5321500000,-3.5573272705078125,
5322500000,-3.4242095947265625,
5323500000,-3.27701568603515625,
5324500000,-3.42502593994140625,
5325500000,-3.46662139892578125,
5326500000,-3.4541015625,
5327500000,-3.5590667724609375,
5328500000,-3.42522430419921875,
5329500000,-3.44435882568359375,
5330500000,-3.692138671875,
5331500000,-3.533843994140625,
5332500000,-3.5416107177734375,
5333500000,-3.507598876953125,
5334500000,-3.455963134765625,
5335500000,-3.54470062255859375,
5336500000,-3.6146392822265625,
5337500000,-3.6107025146484375,
5338500000,-3.589080810546875,
5339500000,-3.43538665771484375,
5340500000,-3.561187744140625,
5341500000,-3.61553192138671875,
5342500000,-3.61782073974609375,
5343500000,-3.69710540771484375,
5344500000,-3.58721923828125,
5345500000,-3.52695465087890625,
5346500000,-3.709625244140625,
5347500000,-3.6443328857421875,
5348500000,-3.65335845947265625,
5349500000,-3.6927490234375,
5350500000,-3.6092529296875,
5351500000,-3.662506103515625,
5352500000,-3.7375946044921875,
5353500000,-3.6756439208984375,
5354500000,-3.72039794921875,
5355500000,-3.5271759033203125,
5356500000,-3.6040496826171875,
5357500000,-3.70427703857421875,
5358500000,-3.6360626220703125,
5359500000,-3.38051605224609375,
5360500000,-3.6742706298828125,
5361500000,-3.54582977294921875,
5362500000,-3.57971954345703125,
5363500000,-3.634429931640625,
5364500000,-3.51622772216796875,
5365500000,-3.4725799560546875,
5366500000,-3.55208587646484375,
5367500000,-3.638031005859375,
5368500000,-3.5272674560546875,
5369500000,-3.45703125,
5370500000,-3.48303985595703125,
5371500000,-3.32309722900390625,
5372500000,-3.57730865478515625,
5373500000,-3.56577301025390625,
5374500000,-3.29116058349609375,
5375500000,-3.46674346923828125,
5376500000,-3.40526580810546875,
5377500000,-3.36736297607421875,
5378500000,-3.26593780517578125,
5379500000,-3.28485107421875,
5380500000,-3.15139007568359375,
5381500000,-3.2244720458984375,
5382500000,-3.34452056884765625,
5383500000,-3.3555145263671875,
5384500000,-3.22620391845703125,
5385500000,-3.14380645751953125,
5386500000,-3.11151885986328125,
5387500000,-3.2357025146484375,
5388500000,-3.2282562255859375,
5389500000,-3.20532989501953125,
5390500000,-2.9935455322265625,
5391500000,-3.14635467529296875,
5392500000,-3.1971435546875,
5393500000,-2.968719482421875,
5394500000,-3.2818450927734375,
5395500000,-2.933624267578125,
5396500000,-3.0614166259765625,
5397500000,-2.8968353271484375,
5398500000,-3.07538604736328125,
5399500000,-2.9700775146484375,
5400500000,-2.92232513427734375,
5401500000,-2.8052978515625,
5402500000,-2.98665618896484375,
5403500000,-2.82326507568359375,
5404500000,-3.212921142578125,
5405500000,-2.93573760986328125,
5406500000,-2.92478179931640625,
5407500000,-2.9969329833984375,
5408500000,-2.878387451171875,
5409500000,-2.80588531494140625,
5410500000,-2.81231689453125,
5411500000,-2.8030853271484375,
5412500000,-2.88330841064453125,
5413500000,-2.86772918701171875,
5414500000,-3.0732574462890625,
5415500000,-2.9100799560546875,
5416500000,-2.83869171142578125,
5417500000,-2.89502716064453125,
5418500000,-2.95013427734375,
5419500000,-2.8721923828125,
5420500000,-2.9170989990234375,
5421500000,-2.96942138671875,
5422500000,-2.93975830078125,
5423500000,-2.95491790771484375,
5424500000,-2.9611663818359375,
5425500000,-3.0179443359375,
5426500000,-2.97208404541015625,
5427500000,-2.76599884033203125,
5428500000,-2.7906341552734375,
5429500000,-3.0670623779296875,
5430500000,-2.8073577880859375,
5431500000,-2.91139984130859375,
5432500000,-2.580474853515625,
5433500000,-2.92540740966796875,
5434500000,-2.8442535400390625,
5435500000,-2.89615631103515625,
5436500000,-2.87110137939453125,
5437500000,-2.88040924072265625,
5438500000,-2.8033294677734375,
5439500000,-2.91104888916015625,
5440500000,-2.88140106201171875,
5441500000,-2.71384429931640625,
5442500000,-2.855438232421875,
5443500000,-2.75579833984375,
5444500000,-2.8659820556640625,
5445500000,-2.77759552001953125,
5446500000,-2.80068206787109375,
5447500000,-2.909515380859375,
5448500000,-2.7977447509765625,
5449500000,-2.81646728515625,
5450500000,-2.93756103515625,
5451500000,-2.940093994140625,
5452500000,-2.787689208984375,
5453500000,-2.80027008056640625,
5454500000,-2.9326934814453125,
5455500000,-3.04436492919921875,
5456500000,-2.9730377197265625,
5457500000,-2.90887451171875,
5458500000,-2.7792816162109375,
5459500000,-2.93695831298828125,
5460500000,-2.92104339599609375,
5461500000,-3.0498046875,
5462500000,-3.09699249267578125,
5463500000,-2.99182891845703125,
5464500000,-2.862396240234375,
5465500000,-3.02782440185546875,
5466500000,-3.1079254150390625,
5467500000,-2.95415496826171875,
5468500000,-3.07831573486328125,
5469500000,-3.097686767578125,
5470500000,-3.04439544677734375,
5471500000,-3.008392333984375,
5472500000,-3.06470489501953125,
5473500000,-2.95436859130859375,
5474500000,-3.12830352783203125,
5475500000,-3.116546630859375,
5476500000,-3.02318572998046875,
5477500000,-3.1901397705078125,
5478500000,-2.98166656494140625,
5479500000,-3.2721710205078125,
5480500000,-3.2067718505859375,
5481500000,-3.1610565185546875,
5482500000,-3.2899169921875,
5483500000,-3.25151824951171875,
5484500000,-3.3317413330078125,
5485500000,-3.20050048828125,
5486500000,-3.32808685302734375,
5487500000,-3.1613311767578125,
5488500000,-3.46529388427734375,
5489500000,-3.23006439208984375,
5490500000,-3.46306610107421875,
5491500000,-3.09539794921875,
5492500000,-3.22818756103515625,
5493500000,-3.41767120361328125,
5494500000,-3.3983612060546875,
5495500000,-3.34389495849609375,
5496500000,-3.45784759521484375,
5497500000,-3.29422760009765625,
5498500000,-3.3064727783203125,
5499500000,-3.3609466552734375,
5500500000,-3.5580596923828125,
5501500000,-3.5141143798828125,
5502500000,-3.718658447265625,
5503500000,-3.513519287109375,
5504500000,-3.54705810546875,
5505500000,-3.44023895263671875,
5506500000,-3.49922943115234375,
5507500000,-3.502532958984375,
5508500000,-3.36920928955078125,
5509500000,-3.48175048828125,
5510500000,-3.58078765869140625,
5511500000,-3.39929962158203125,
5512500000,-3.4920501708984375,
5513500000,-3.7331085205078125,
5514500000,-3.42310333251953125,
5515500000,-3.582611083984375,
5516500000,-3.3201751708984375,
5517500000,-3.53444671630859375,
5518500000,-3.56841278076171875,
5519500000,-3.3860626220703125,
5520500000,-3.71546173095703125,
5521500000,-3.5487213134765625,
5522500000,-3.5693817138671875,
5523500000,-3.6304931640625,
5524500000,-3.49385833740234375,
5525500000,-3.6660003662109375,
5526500000,-3.63460540771484375,
5527500000,-3.563507080078125,
5528500000,-3.52620697021484375,
5529500000,-3.67693328857421875,
5530500000,-3.47284698486328125,
5531500000,-3.6278228759765625,
5532500000,-3.59206390380859375,
5533500000,-3.51816558837890625,
5534500000,-3.5623016357421875,
5535500000,-3.61818695068359375,
5536500000,-3.55394744873046875,
5537500000,-3.8119964599609375,
5538500000,-3.6019744873046875,
5539500000,-3.56983184814453125,
5540500000,-3.82391357421875,
5541500000,-3.63697052001953125,
5542500000,-3.77101898193359375,
5543500000,-3.78890228271484375,
5544500000,-3.6862945556640625,
5545500000,-3.66109466552734375,
5546500000,-3.6942901611328125,
5547500000,-3.7700347900390625,
5548500000,-3.815643310546875,
5549500000,-3.59009552001953125,
5550500000,-3.69562530517578125,
5551500000,-3.767730712890625,
5552500000,-3.80275726318359375,
5553500000,-3.96300506591796875,
5554500000,-3.95871734619140625,
5555500000,-3.74597930908203125,
5556500000,-3.79250335693359375,
5557500000,-3.8878021240234375,
5558500000,-3.75467681884765625,
5559500000,-4.00710296630859375,
5560500000,-4.0232391357421875,
5561500000,-3.90392303466796875,
5562500000,-4.0805511474609375,
5563500000,-3.98397064208984375,
5564500000,-3.96767425537109375,
5565500000,-3.941009521484375,
5566500000,-4.04083251953125,
5567500000,-4.1506805419921875,
5568500000,-3.80533599853515625,
5569500000,-3.68727874755859375,
5570500000,-3.97241973876953125,
5571500000,-3.9505462646484375,
5572500000,-3.9398651123046875,
5573500000,-3.95406341552734375,
5574500000,-3.877471923828125,
5575500000,-3.97206878662109375,
5576500000,-3.99695587158203125,
5577500000,-4.0010986328125,
5578500000,-4.00930023193359375,
5579500000,-4.0948486328125,
5580500000,-3.95575714111328125,
5581500000,-3.884735107421875,
5582500000,-3.94864654541015625,
5583500000,-4.032867431640625,
5584500000,-3.94861602783203125,
5585500000,-3.99823760986328125,
5586500000,-4.122039794921875,
5587500000,-3.76116180419921875,
5588500000,-4.03582000732421875,
5589500000,-3.8214111328125,
5590500000,-3.837677001953125,
5591500000,-3.82965087890625,
5592500000,-3.87847137451171875,
5593500000,-3.88934326171875,
5594500000,-3.9859161376953125,
5595500000,-3.805694580078125,
5596500000,-3.8686981201171875,
5597500000,-4.03054046630859375,
5598500000,-3.82901763916015625,
5599500000,-3.85528564453125,
5600500000,-4.00521087646484375,
5601500000,-3.72113800048828125,
5602500000,-3.717254638671875,
5603500000,-3.90366363525390625,
5604500000,-3.720428466796875,
5605500000,-3.8046875,
5606500000,-3.69892120361328125,
5607500000,-3.7009124755859375,
5608500000,-3.63083648681640625,
5609500000,-3.7864532470703125,
5610500000,-3.76595306396484375,
5611500000,-3.641998291015625,
5612500000,-3.72289276123046875,
5613500000,-3.6215972900390625,
5614500000,-3.673492431640625,
5615500000,-3.6378631591796875,
5616500000,-3.73744964599609375,
5617500000,-3.54605865478515625,
5618500000,-3.60662078857421875,
5619500000,-3.4972686767578125,
5620500000,-3.4851226806640625,
5621500000,-3.49300384521484375,
5622500000,-3.593719482421875,
5623500000,-3.47180938720703125,
5624500000,-3.59290313720703125,
5625500000,-3.4500274658203125,
5626500000,-3.4712066650390625,
5627500000,-3.5440826416015625,
5628500000,-3.41645050048828125,
5629500000,-3.5743865966796875,
5630500000,-3.6803131103515625,
5631500000,-3.48395538330078125,
5632500000,-3.52593231201171875,
5633500000,-3.47441864013671875,
5634500000,-3.56943511962890625,
5635500000,-3.5860443115234375,
5636500000,-3.3904876708984375,
5637500000,-3.41213226318359375,
5638500000,-3.26056671142578125,
5639500000,-3.497100830078125,
5640500000,-3.42603302001953125,
5641500000,-3.21562957763671875,
5642500000,-3.3806915283203125,
5643500000,-3.29833221435546875,
5644500000,-3.22784423828125,
5645500000,-3.363983154296875,
5646500000,-3.31307220458984375,
5647500000,-3.28655242919921875,
5648500000,-3.32926177978515625,
5649500000,-3.221527099609375,
5650500000,-3.06695556640625,
5651500000,-3.12453460693359375,
5652500000,-3.21451568603515625,
5653500000,-3.17421722412109375,
5654500000,-2.93050384521484375,
5655500000,-3.043121337890625,
5656500000,-3.1039276123046875,
5657500000,-3.0083160400390625,
5658500000,-3.2688140869140625,
5659500000,-2.95670318603515625,
5660500000,-3.0554656982421875,
5661500000,-3.00641632080078125,
5662500000,-3.04254150390625,
5663500000,-3.0831451416015625,
5664500000,-2.98789215087890625,
5665500000,-2.9018402099609375,
5666500000,-2.98810577392578125,
5667500000,-2.91666412353515625,
5668500000,-2.91785430908203125,
5669500000,-2.79033660888671875,
5670500000,-2.9416351318359375,
5671500000,-2.96311187744140625,
5672500000,-2.84937286376953125,
5673500000,-2.7503509521484375,
5674500000,-2.83744049072265625,
5675500000,-2.75447845458984375,
5676500000,-2.7558746337890625,
5677500000,-2.93499755859375,
5678500000,-2.7486724853515625,
5679500000,-2.871124267578125,
5680500000,-2.8842010498046875,
5681500000,-2.877471923828125,
5682500000,-2.89524078369140625,
5683500000,-2.74666595458984375,
5684500000,-2.623443603515625,
5685500000,-2.91324615478515625,
5686500000,-2.9077301025390625,
5687500000,-2.7519378662109375,
5688500000,-2.671783447265625,
5689500000,-2.80625152587890625,
5690500000,-2.84500885009765625,
5691500000,-2.73204803466796875,
5692500000,-2.843170166015625,
5693500000,-2.95810699462890625,
5694500000,-2.82086181640625,
5695500000,-2.72541046142578125,
5696500000,-2.7442779541015625,
5697500000,-2.6306610107421875,
5698500000,-2.716064453125,
5699500000,-2.705963134765625,
5700500000,-2.88442230224609375,
5701500000,-2.6707611083984375,
5702500000,-2.780792236328125,
5703500000,-2.86785125732421875,
5704500000,-2.81484222412109375,
5705500000,-2.72126007080078125,
5706500000,-2.66501617431640625,
5707500000,-2.92120361328125,
5708500000,-2.88120269775390625,
5709500000,-2.73285675048828125,
5710500000,-2.77909088134765625,
5711500000,-2.8114471435546875,
5712500000,-2.72756195068359375,
5713500000,-2.780059814453125,
5714500000,-2.92584991455078125,
5715500000,-2.89292144775390625,
5716500000,-2.91387939453125,
5717500000,-2.97936248779296875,
5718500000,-2.83233642578125,
5719500000,-2.845245361328125,
5720500000,-2.706329345703125,
5721500000,-2.86792755126953125,
5722500000,-2.7498016357421875,
5723500000,-2.89804840087890625,
5724500000,-2.92919921875,
5725500000,-2.82405853271484375,
5726500000,-2.74383544921875,
5727500000,-2.941192626953125,
5728500000,-2.797210693359375,
5729500000,-2.74248504638671875,
5730500000,-2.93712615966796875,
5731500000,-2.8953399658203125,
5732500000,-2.6818084716796875,
5733500000,-2.924530029296875,
5734500000,-2.90139007568359375,
5735500000,-3.05506134033203125,
5736500000,-2.96265411376953125,
5737500000,-2.96764373779296875,
5738500000,-2.9707489013671875,
5739500000,-2.7465972900390625,
5740500000,-2.96895599365234375,
5741500000,-2.8553466796875,
5742500000,-3.04863739013671875,
5743500000,-2.9713134765625,
5744500000,-3.22235870361328125,
5745500000,-2.947601318359375,
5746500000,-2.91156768798828125,
5747500000,-2.86569976806640625,
5748500000,-2.99286651611328125,
5749500000,-3.0106048583984375,
5750500000,-3.17098236083984375,
5751500000,-2.94980621337890625,
5752500000,-3.1224365234375,
5753500000,-3.091796875,
5754500000,-3.0770721435546875,
5755500000,-3.018768310546875,
5756500000,-2.94903564453125,
5757500000,-3.22396087646484375,
5758500000,-3.1686248779296875,
5759500000,-3.12316131591796875,
5760500000,-3.0661163330078125,
5761500000,-3.07222747802734375,
5762500000,-3.11191558837890625,
5763500000,-3.09297943115234375,
5764500000,-3.22296905517578125,
5765500000,-3.145172119140625,
5766500000,-3.358673095703125,
5767500000,-3.19539642333984375,
5768500000,-3.11406707763671875,
5769500000,-3.172271728515625,
5770500000,-3.22364044189453125,
5771500000,-3.25968170166015625,
5772500000,-3.31131744384765625,
5773500000,-3.19989013671875,
5774500000,-3.2759857177734375,
5775500000,-3.255157470703125,
5776500000,-3.2765655517578125,
5777500000,-3.28462982177734375,
5778500000,-3.17066192626953125,
5779500000,-3.25722503662109375,
5780500000,-3.3260498046875,
5781500000,-3.28168487548828125,
5782500000,-3.0805816650390625,
5783500000,-3.37271881103515625,
5784500000,-3.296234130859375,
5785500000,-3.1894989013671875,
5786500000,-3.22885894775390625,
5787500000,-3.1500091552734375,
5788500000,-3.38669586181640625,
5789500000,-3.27071380615234375,
5790500000,-3.23065948486328125,
5791500000,-2.9970855712890625,
5792500000,-3.17493438720703125,
5793500000,-3.21242523193359375,
5794500000,-3.14600372314453125,
5795500000,-3.20265960693359375,
5796500000,-3.21483612060546875,
5797500000,-3.23020172119140625,
5798500000,-3.25377655029296875,
5799500000,-3.19183349609375,
5800500000,-3.15735626220703125,
5801500000,-3.142822265625,
5802500000,-3.10672760009765625,
5803500000,-3.28885650634765625,
5804500000,-3.13860321044921875,
5805500000,-3.1458587646484375,
5806500000,-3.10378265380859375,
5807500000,-3.36775970458984375,
5808500000,-3.21236419677734375,
5809500000,-3.118499755859375,
5810500000,-3.33506011962890625,
5811500000,-3.18425750732421875,
5812500000,-3.32265472412109375,
5813500000,-3.1874847412109375,
5814500000,-3.17889404296875,
5815500000,-3.27500152587890625,
5816500000,-3.25171661376953125,
5817500000,-3.34952545166015625,
5818500000,-3.2133026123046875,
5819500000,-3.32154083251953125,
5820500000,-3.3808441162109375,
5821500000,-3.1357269287109375,
5822500000,-3.172393798828125,
5823500000,-3.4852294921875,
5824500000,-3.35980224609375,
5825500000,-3.379058837890625,
5826500000,-3.375335693359375,
5827500000,-3.3323822021484375,
5828500000,-3.28936767578125,
5829500000,-3.32382965087890625,
5830500000,-3.3773956298828125,
5831500000,-3.26552581787109375,
5832500000,-3.10753631591796875,
5833500000,-3.26303863525390625,
5834500000,-3.4273223876953125,
5835500000,-3.51572418212890625,
5836500000,-3.46665191650390625,
5837500000,-3.476776123046875,
5838500000,-3.52214813232421875,
5839500000,-3.6185760498046875,
5840500000,-3.297210693359375,
5841500000,-3.40731048583984375,
5842500000,-3.41021728515625,
5843500000,-3.484588623046875,
5844500000,-3.41733551025390625,
5845500000,-3.3402557373046875,
5846500000,-3.4471893310546875,
5847500000,-3.2794189453125,
5848500000,-3.3017425537109375,
5849500000,-3.354705810546875,
