sep=,
Type,FSVA3013,
Version,1.40,
Date,31.Jan 2022,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
22100,-10.06070709228515625,
22300,-8.89257049560546875,
22500,-7.5744476318359375,
22700,-8.7066497802734375,
22900,-8.34003448486328125,
23100,-9.35529327392578125,
23300,-9.7774200439453125,
23500,-9.14560699462890625,
23700,-7.29027557373046875,
23900,-5.51291656494140625,
24100,-7.06012725830078125,
24300,-6.6202239990234375,
24500,-8.1411285400390625,
24700,-9.69866180419921875,
24900,-9.16693878173828125,
25100,-9.400390625,
25300,-9.89007568359375,
25500,-9.9690093994140625,
25700,-8.9618377685546875,
25900,-7.80889129638671875,
26100,-7.38919830322265625,
26300,-9.68841552734375,
26500,-7.49243927001953125,
26700,-8.4403228759765625,
26900,-7.86339569091796875,
27100,-8.65505218505859375,
27300,-9.1901397705078125,
27500,-8.707489013671875,
27700,-9.44171905517578125,
27900,-10.33383941650390625,
28100,-11.5606231689453125,
28300,-11.15770721435546875,
28500,-7.48736572265625,
28700,-9.56877899169921875,
28900,-11.1305389404296875,
29100,-8.85803985595703125,
29300,-9.71912384033203125,
29500,-9.7626190185546875,
29700,-8.8596343994140625,
29900,-9.7719573974609375,
30100,-8.75267791748046875,
30300,-8.50388336181640625,
30500,-10.222076416015625,
30700,-9.2346954345703125,
30900,-8.96511077880859375,
31100,-9.253570556640625,
31300,-9.0767822265625,
31500,-9.35373687744140625,
31700,-10.1501617431640625,
31900,-9.257171630859375,
32100,-10.98797607421875,
32300,-9.263580322265625,
32500,-7.8798065185546875,
32700,-10.60363006591796875,
32900,-11.00820159912109375,
33100,-9.92156219482421875,
33300,-10.1064910888671875,
33500,-8.24493408203125,
33700,-9.34923553466796875,
33900,-7.31383514404296875,
34100,-8.16948699951171875,
34300,-8.64093780517578125,
34500,-11.2889404296875,
34700,-10.01747894287109375,
34900,-8.27092742919921875,
35100,-7.6573944091796875,
35300,-9.6103668212890625,
35500,-4.05600738525390625,
35700,-1.33594512939453125,
35900,-8.441375732421875,
36100,-8.3282470703125,
36300,-9.80820465087890625,
36500,-10.69547271728515625,
36700,-9.97876739501953125,
36900,-8.33795166015625,
37100,-9.0431671142578125,
37300,-8.46887969970703125,
37500,-8.9295654296875,
37700,-9.1490478515625,
37900,-11.10711669921875,
38100,-12.0438995361328125,
38300,-9.17693328857421875,
38500,-12.91912078857421875,
38700,-9.686187744140625,
38900,-9.3215484619140625,
39100,-9.7857666015625,
39300,-9.55362701416015625,
39500,-10.229827880859375,
39700,-10.21146392822265625,
39900,-9.91562652587890625,
40100,-9.61553192138671875,
40300,-10.28107452392578125,
40500,-7.91748809814453125,
40700,-9.33296966552734375,
40900,-9.8513336181640625,
41100,-9.885772705078125,
41300,-9.911773681640625,
41500,-9.21274566650390625,
41700,-8.56652069091796875,
41900,-9.52184295654296875,
42100,-10.8177490234375,
42300,-9.2549591064453125,
42500,-10.36685943603515625,
42700,-9.41675567626953125,
42900,-10.5887451171875,
43100,-8.7286834716796875,
43300,-8.89546966552734375,
43500,-9.6060791015625,
43700,-8.9942779541015625,
43900,-12.2520599365234375,
44100,-11.3444366455078125,
44300,-9.41484832763671875,
44500,-9.47930908203125,
44700,-9.7840576171875,
44900,-10.716583251953125,
45100,-9.72367095947265625,
45300,-10.01770782470703125,
45500,-8.58426666259765625,
45700,-8.81668853759765625,
45900,-9.76746368408203125,
46100,-10.3220672607421875,
46300,-9.78226470947265625,
46500,-8.72780609130859375,
46700,-10.2211456298828125,
46900,-10.2709808349609375,
47100,-9.07112884521484375,
47300,-10.40554046630859375,
47500,-9.52545928955078125,
47700,-9.4665069580078125,
47900,-8.2777252197265625,
48100,-6.25156402587890625,
48300,-9.2551727294921875,
48500,-10.53934478759765625,
48700,-11.31073760986328125,
48900,-10.9200592041015625,
49100,-12.4918060302734375,
49300,-10.042083740234375,
49500,-10.67009735107421875,
49700,-10.165771484375,
49900,-11.4923248291015625,
50100,-9.0297698974609375,
50300,-10.7749176025390625,
50500,-10.58349609375,
50700,-7.8459930419921875,
50900,-8.1973876953125,
51100,-8.190704345703125,
51300,-9.65110015869140625,
51500,-10.00247955322265625,
51700,-9.86631011962890625,
51900,-11.7244873046875,
52100,-10.66626739501953125,
52300,-9.29601287841796875,
52500,-9.43857574462890625,
52700,-10.71485137939453125,
52900,-10.3954620361328125,
53100,-11.76853179931640625,
53300,-9.552764892578125,
53500,-9.40023040771484375,
53700,-8.988189697265625,
53900,-8.855682373046875,
54100,-8.65259552001953125,
54300,-9.0187530517578125,
54500,-8.5257568359375,
54700,-10.9247894287109375,
54900,-11.23421478271484375,
55100,-10.44792938232421875,
55300,-9.99512481689453125,
55500,-10.40508270263671875,
55700,-11.76679229736328125,
55900,-8.610626220703125,
56100,-9.690887451171875,
56300,-10.49341583251953125,
56500,-9.1366424560546875,
56700,-9.01718902587890625,
56900,-11.8224639892578125,
57100,-9.22521209716796875,
57300,-9.82085418701171875,
57500,-10.99529266357421875,
57700,-10.372467041015625,
57900,-8.481109619140625,
58100,-8.44237518310546875,
58300,-9.9272308349609375,
58500,-10.59409332275390625,
58700,-9.43399810791015625,
58900,-10.227935791015625,
59100,-9.73644256591796875,
59300,-12.37412261962890625,
59500,-9.6808624267578125,
59700,-9.38787841796875,
59900,-8.6844940185546875,
60100,-7.89904022216796875,
60300,-8.35216522216796875,
60500,-8.46417999267578125,
60700,-8.558197021484375,
60900,-11.52866363525390625,
61100,-12.27100372314453125,
61300,-9.9886474609375,
61500,-9.59871673583984375,
61700,-7.85594940185546875,
61900,-9.51059722900390625,
62100,-10.68514251708984375,
62300,-7.3495635986328125,
62500,-9.2153167724609375,
62700,-10.026702880859375,
62900,-9.144775390625,
63100,-7.4947357177734375,
63300,-7.8906707763671875,
63500,-8.5970611572265625,
63700,-9.19057464599609375,
63900,-8.03273773193359375,
64100,-8.54885101318359375,
64300,-10.48581695556640625,
64500,-10.1655731201171875,
64700,-10.22829437255859375,
64900,-8.2693023681640625,
65100,-9.26505279541015625,
65300,-8.686553955078125,
65500,-7.84882354736328125,
65700,-8.20539093017578125,
65900,-8.3959808349609375,
66100,-7.8899688720703125,
66300,-9.51999664306640625,
66500,-7.7702178955078125,
66700,-8.27740478515625,
66900,-10.533477783203125,
67100,-12.15612030029296875,
67300,-9.02735137939453125,
67500,-8.54868316650390625,
67700,-7.65290069580078125,
67900,-9.0447540283203125,
68100,-6.5673065185546875,
68300,-9.094085693359375,
68500,-7.296875,
68700,-9.25418853759765625,
68900,-8.51488494873046875,
69100,-7.825927734375,
69300,-10.0024871826171875,
69500,-9.7848358154296875,
69700,-10.45059967041015625,
69900,-10.31945037841796875,
70100,-8.3451385498046875,
70300,-11.0918731689453125,
70500,-10.019744873046875,
70700,-9.2142486572265625,
70900,-10.90021514892578125,
71100,-8.41365814208984375,
71300,-8.022369384765625,
71500,-9.82746124267578125,
71700,-7.640045166015625,
71900,-8.6597137451171875,
72100,-7.704681396484375,
72300,-7.9793548583984375,
72500,-8.283538818359375,
72700,-9.41663360595703125,
72900,-8.907745361328125,
73100,-8.349334716796875,
73300,-8.24201202392578125,
73500,-7.60768890380859375,
73700,-7.03073883056640625,
73900,-7.44281005859375,
74100,-7.20240020751953125,
74300,-8.4017181396484375,
74500,-9.4857635498046875,
74700,-8.99022674560546875,
74900,-7.442138671875,
75100,-7.82464599609375,
75300,-7.26459503173828125,
75500,-8.8316497802734375,
75700,-7.9630279541015625,
75900,-8.27040863037109375,
76100,-7.52193450927734375,
76300,-9.24495697021484375,
76500,-7.18767547607421875,
76700,-7.9799652099609375,
76900,-8.1349334716796875,
77100,-8.159698486328125,
77300,-6.86428070068359375,
77500,-8.7945709228515625,
77700,-8.7548065185546875,
77900,-7.61414337158203125,
78100,-7.77725982666015625,
78300,-6.8287506103515625,
78500,-7.87871551513671875,
78700,-8.9784698486328125,
78900,-10.07094573974609375,
79100,-8.9221038818359375,
79300,-10.214141845703125,
79500,-8.24587249755859375,
79700,-9.86380767822265625,
79900,-7.80292510986328125,
80100,-10.795257568359375,
80300,-9.5889739990234375,
80500,-10.09122467041015625,
80700,-9.99871826171875,
80900,-8.366790771484375,
81100,-8.8602447509765625,
81300,-10.40509033203125,
81500,-8.52353668212890625,
81700,-11.49017333984375,
81900,-11.01602935791015625,
82100,-10.225555419921875,
82300,-8.904541015625,
82500,-9.72272491455078125,
82700,-7.502777099609375,
82900,-8.740081787109375,
83100,-11.2218780517578125,
83300,-8.29892730712890625,
83500,-8.75272369384765625,
83700,-7.75466156005859375,
83900,-9.74684906005859375,
84100,-6.82146453857421875,
84300,-8.4412384033203125,
84500,-8.06787872314453125,
84700,-8.43514251708984375,
84900,-9.15665435791015625,
85100,-9.24501800537109375,
85300,-8.29232025146484375,
85500,-8.05853271484375,
85700,-7.24170684814453125,
85900,-8.20879364013671875,
86100,-5.6849822998046875,
86300,-5.60865020751953125,
86500,-7.95923614501953125,
86700,-7.82452392578125,
86900,-8.69884490966796875,
87100,-7.90576934814453125,
87300,-12.046478271484375,
87500,-9.09871673583984375,
87700,-10.15074920654296875,
87900,-7.8616180419921875,
88100,-8.041290283203125,
88300,-9.7035369873046875,
88500,-9.7705841064453125,
88700,-6.58535003662109375,
88900,-7.006927490234375,
89100,-8.37032318115234375,
89300,-8.74456787109375,
89500,-9.9034271240234375,
89700,-10.559661865234375,
89900,-7.77374267578125,
90100,-9.884429931640625,
90300,-9.841888427734375,
90500,-8.95977783203125,
90700,-8.0870361328125,
90900,-9.864837646484375,
91100,-10.46779632568359375,
91300,-8.73204803466796875,
91500,-9.5012664794921875,
91700,-8.12291717529296875,
91900,-8.00823211669921875,
92100,-7.15444183349609375,
92300,-6.5525970458984375,
92500,-6.7160797119140625,
92700,-8.63812255859375,
92900,-8.337890625,
93100,-9.28418731689453125,
93300,-7.46612548828125,
93500,-10.64623260498046875,
93700,-10.284210205078125,
93900,-7.3864898681640625,
94100,-7.6839599609375,
94300,-7.79375457763671875,
94500,-7.568695068359375,
94700,-7.83606719970703125,
94900,-7.01377105712890625,
95100,-5.98738861083984375,
95300,-10.162384033203125,
95500,-8.985321044921875,
95700,-7.377410888671875,
95900,-7.55667877197265625,
96100,-7.9608154296875,
96300,-9.14391326904296875,
96500,-8.0358734130859375,
96700,-8.69794464111328125,
96900,-8.39617919921875,
97100,-7.0052032470703125,
97300,-8.8509979248046875,
97500,-8.010009765625,
97700,-8.42157745361328125,
97900,-8.64423370361328125,
98100,-8.125274658203125,
98300,-7.8440399169921875,
98500,-7.26512908935546875,
98700,-7.81342315673828125,
98900,-8.25321197509765625,
99100,-8.96419525146484375,
99300,-7.97409820556640625,
99500,-6.32184600830078125,
99700,-7.29514312744140625,
99900,-8.47014617919921875,
100100,-9.02492523193359375,
100300,-9.4758148193359375,
100500,-7.780792236328125,
100700,-6.5143890380859375,
100900,-6.73763275146484375,
101100,-10.205718994140625,
101300,-9.59149932861328125,
101500,-8.8612823486328125,
101700,-7.85174560546875,
101900,-9.2495269775390625,
102100,-7.38260650634765625,
102300,-8.19651031494140625,
102500,-9.44704437255859375,
102700,-8.99981689453125,
102900,-6.17958831787109375,
103100,-5.33319854736328125,
103300,-7.90726470947265625,
103500,-8.07733154296875,
103700,-9.53513336181640625,
103900,-8.47940826416015625,
104100,-9.99979400634765625,
104300,-9.271240234375,
104500,-7.51827239990234375,
104700,-9.245391845703125,
104900,-7.94661712646484375,
105100,-7.8443450927734375,
105300,-7.66094207763671875,
105500,-7.12702178955078125,
105700,-7.2704010009765625,
105900,-9.00518798828125,
106100,-8.4048309326171875,
106300,-8.58644866943359375,
106500,-7.5764007568359375,
106700,-9.109619140625,
106900,-6.94535064697265625,
107100,-1.962493896484375,
107300,-4.04981231689453125,
107500,-9.648406982421875,
107700,-8.75646209716796875,
107900,-6.78952789306640625,
108100,-6.96530914306640625,
108300,-7.8403778076171875,
108500,-7.74475860595703125,
108700,-8.27390289306640625,
108900,-8.4767303466796875,
109100,-7.75388336181640625,
109300,-8.759307861328125,
109500,-7.55808258056640625,
109700,-7.17063140869140625,
109900,-6.0532073974609375,
110100,-8.07268524169921875,
110300,-8.89490509033203125,
110500,-6.67596435546875,
110700,-7.06510162353515625,
110900,-5.8589019775390625,
111100,-7.724334716796875,
111300,-7.57157135009765625,
111500,-6.1544647216796875,
111700,-6.397918701171875,
111900,-6.65079498291015625,
112100,-6.2715606689453125,
112300,-6.91849517822265625,
112500,-4.723480224609375,
112700,-6.18471527099609375,
112900,-7.77269744873046875,
113100,-7.8397979736328125,
113300,-7.18679046630859375,
113500,-6.532928466796875,
113700,-7.25977325439453125,
113900,-5.93949127197265625,
114100,-8.37703704833984375,
114300,-7.92493438720703125,
114500,-7.53821563720703125,
114700,-5.29000091552734375,
114900,-6.66649627685546875,
115100,-7.37731170654296875,
115300,-7.17710113525390625,
115500,-6.77999114990234375,
115700,-6.89684295654296875,
115900,-7.434356689453125,
116100,-7.48522186279296875,
116300,-5.0118560791015625,
116500,-5.36767578125,
116700,-6.8706207275390625,
116900,-5.89586639404296875,
117100,-8.22063446044921875,
117300,-8.2965850830078125,
117500,-7.35152435302734375,
117700,-8.74796295166015625,
117900,-8.46492767333984375,
118100,-8.3779296875,
118300,-8.85680389404296875,
118500,-9.11669158935546875,
118700,-7.27490234375,
118900,-6.20843505859375,
119100,-7.59313201904296875,
119300,-6.1381988525390625,
119500,-7.82065582275390625,
119700,-7.83824920654296875,
119900,-10.20282745361328125,
120100,-8.09796905517578125,
120300,-6.90117645263671875,
120500,-6.87934112548828125,
120700,-9.0494842529296875,
120900,-8.0277557373046875,
121100,-6.56774139404296875,
121300,-7.51529693603515625,
121500,-9.47106170654296875,
121700,-7.692718505859375,
121900,-6.53804779052734375,
122100,-6.79851531982421875,
122300,-7.167877197265625,
122500,-7.4870147705078125,
122700,-10.005340576171875,
122900,-7.39844512939453125,
123100,-7.18143463134765625,
123300,-9.460174560546875,
123500,-9.6062164306640625,
123700,-9.34104156494140625,
123900,-9.0162811279296875,
124100,-7.3293914794921875,
124300,-5.13605499267578125,
124500,-7.06633758544921875,
124700,-8.62194061279296875,
124900,-7.58148193359375,
125100,-7.664154052734375,
125300,-10.2667694091796875,
125500,-8.86930084228515625,
125700,-7.8347930908203125,
125900,-9.26108551025390625,
126100,-8.74175262451171875,
126300,-7.35202789306640625,
126500,-7.53238677978515625,
126700,-8.625885009765625,
126900,-8.15927886962890625,
127100,-5.2331695556640625,
127300,-6.18692779541015625,
127500,-6.4555206298828125,
127700,-7.07202911376953125,
127900,-5.23938751220703125,
128100,-7.569091796875,
128300,-10.06571197509765625,
128500,-7.4700469970703125,
128700,-7.08870697021484375,
128900,-5.9882354736328125,
129100,-6.000030517578125,
129300,-7.69734954833984375,
129500,-7.43963623046875,
129700,-8.8484954833984375,
129900,-7.50951385498046875,
130100,-7.2819671630859375,
130300,-6.13555145263671875,
130500,-7.16473388671875,
130700,-7.4490203857421875,
130900,-6.63033294677734375,
131100,-5.15879058837890625,
131300,-5.50164031982421875,
131500,-5.70505523681640625,
131700,-7.44290924072265625,
131900,-6.7477569580078125,
132100,-6.1613311767578125,
132300,-6.7164764404296875,
132500,-8.4008331298828125,
132700,-7.50473785400390625,
132900,-7.3805389404296875,
133100,-7.23398590087890625,
133300,-6.90094757080078125,
133500,-7.4827728271484375,
133700,-7.2841339111328125,
133900,-7.21100616455078125,
134100,-7.745147705078125,
134300,-5.5584259033203125,
134500,-6.91010284423828125,
134700,-7.50360107421875,
134900,-7.6412200927734375,
135100,-7.3964996337890625,
135300,-7.0205230712890625,
135500,-6.371551513671875,
135700,-6.2038116455078125,
135900,-7.61316680908203125,
136100,-6.9696807861328125,
136300,-7.7379150390625,
136500,-7.34340667724609375,
136700,-8.1831512451171875,
136900,-6.82151031494140625,
137100,-7.11420440673828125,
137300,-7.4980621337890625,
137500,-6.73630523681640625,
137700,-6.6062774658203125,
137900,-6.5586700439453125,
138100,-5.54620361328125,
138300,-6.592254638671875,
138500,-7.33121490478515625,
138700,-8.1816253662109375,
138900,-8.12094879150390625,
139100,-7.98027801513671875,
139300,-7.63329315185546875,
139500,-7.45098114013671875,
139700,-7.68701934814453125,
139900,-7.99639129638671875,
140100,-7.57813262939453125,
140300,-6.14006805419921875,
140500,-7.22978973388671875,
140700,-6.98186492919921875,
140900,-7.4664764404296875,
141100,-9.16744232177734375,
141300,-4.69498443603515625,
141500,-5.02679443359375,
141700,-5.45095062255859375,
141900,-5.9571533203125,
142100,-6.98200225830078125,
142300,-6.84754180908203125,
142500,-7.47284698486328125,
142700,-7.173431396484375,
142900,-7.44046783447265625,
143100,-6.7859954833984375,
143300,-6.46185302734375,
143500,-5.3376922607421875,
143700,-5.14963531494140625,
143900,-7.2154388427734375,
144100,-6.5684051513671875,
144300,-8.18548583984375,
144500,-4.6572418212890625,
144700,-6.3974761962890625,
144900,-8.0988616943359375,
145100,-4.95751190185546875,
145300,-4.72478485107421875,
145500,-7.33063507080078125,
145700,-6.79856109619140625,
145900,-6.46013641357421875,
146100,-8.0043792724609375,
146300,-5.39524078369140625,
146500,-7.3674163818359375,
146700,-8.496673583984375,
146900,-7.2574615478515625,
147100,-4.73462677001953125,
147300,-7.1149749755859375,
147500,-5.792633056640625,
147700,-5.96982574462890625,
147900,-6.15494537353515625,
148100,-5.18605804443359375,
148300,-5.29958343505859375,
148500,-5.4208831787109375,
148700,-5.67279815673828125,
148900,-5.14743804931640625,
149100,-5.68932342529296875,
149300,-4.68512725830078125,
149500,-4.6265716552734375,
149700,-5.34833526611328125,
149900,-8.1285858154296875,
Trace,6,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-7.314971923828125,
9300,-3.6563568115234375,
9500,-6.43801116943359375,
9700,-5.2911834716796875,
9900,-3.26255035400390625,
10100,-6.789215087890625,
10300,-5.892791748046875,
10500,-7.06256103515625,
10700,-5.56237030029296875,
10900,-7.4693450927734375,
11100,-5.75026702880859375,
11300,-4.98024749755859375,
11500,-7.70550537109375,
11700,-7.905364990234375,
11900,-7.414306640625,
12100,-6.915618896484375,
12300,-6.9223480224609375,
12500,-8.1561279296875,
12700,-7.260009765625,
12900,-4.7222137451171875,
13100,-8.84331512451171875,
13300,-7.6574859619140625,
13500,-5.58762359619140625,
13700,-6.1797027587890625,
13900,-8.40474700927734375,
14100,-5.99616241455078125,
14300,-5.814178466796875,
14500,-7.5121612548828125,
14700,-7.65375518798828125,
14900,-6.89217376708984375,
15100,-8.45306396484375,
15300,-7.75496673583984375,
15500,-8.4676513671875,
15700,-8.1338348388671875,
15900,-7.09528350830078125,
16100,-6.17476654052734375,
16300,-8.15459442138671875,
16500,-8.36859130859375,
16700,-6.92884063720703125,
16900,-9.03515625,
17100,-7.48506927490234375,
17300,-6.5492095947265625,
17500,-7.143890380859375,
17700,-8.13590240478515625,
17900,-7.6165924072265625,
18100,-9.483306884765625,
18300,-7.66721343994140625,
18500,-9.07476806640625,
18700,-7.5293426513671875,
18900,-8.99457550048828125,
19100,-8.7279510498046875,
19300,-8.10478973388671875,
19500,-8.5670623779296875,
19700,-9.2064971923828125,
19900,-6.925750732421875,
20100,-9.89971160888671875,
20300,-10.0677642822265625,
20500,-11.315765380859375,
20700,-10.0058135986328125,
20900,-6.748931884765625,
21100,-9.114166259765625,
21300,-8.9132232666015625,
21500,-7.76092529296875,
21700,-9.35579681396484375,
21900,-8.51543426513671875,
22100,-10.06325531005859375,
22300,-7.41970062255859375,
22500,-8.85056304931640625,
22700,-8.748626708984375,
22900,-9.94675445556640625,
23100,-10.346405029296875,
23300,-9.06689453125,
23500,-8.62139892578125,
23700,-7.49034881591796875,
23900,-4.849395751953125,
24100,-6.260223388671875,
24300,-8.30548095703125,
24500,-8.73493194580078125,
24700,-8.750091552734375,
24900,-8.5590667724609375,
25100,-9.7614593505859375,
25300,-9.55558013916015625,
25500,-9.0887908935546875,
25700,-8.92891693115234375,
25900,-11.3349609375,
26100,-9.35665130615234375,
26300,-9.00266265869140625,
26500,-8.81573486328125,
26700,-7.81292724609375,
26900,-8.3722686767578125,
27100,-9.24643707275390625,
27300,-7.26735687255859375,
27500,-8.60947418212890625,
27700,-10.96572113037109375,
27900,-11.344940185546875,
28100,-8.57720184326171875,
28300,-9.162872314453125,
28500,-7.36151885986328125,
28700,-8.2521820068359375,
28900,-8.13118743896484375,
29100,-8.6870269775390625,
29300,-10.873504638671875,
29500,-9.98166656494140625,
29700,-8.8775787353515625,
29900,-8.88651275634765625,
30100,-8.79236602783203125,
30300,-9.864044189453125,
30500,-9.22943878173828125,
30700,-8.90067291259765625,
30900,-7.66608428955078125,
31100,-8.19220733642578125,
31300,-9.64057159423828125,
31500,-9.23687744140625,
31700,-8.3499298095703125,
31900,-9.23165130615234375,
32100,-7.07077789306640625,
32300,-9.87261962890625,
32500,-10.03192138671875,
32700,-8.160064697265625,
32900,-9.7677764892578125,
33100,-9.46007537841796875,
33300,-8.38881683349609375,
33500,-11.315887451171875,
33700,-9.95879364013671875,
33900,-11.64962005615234375,
34100,-9.530364990234375,
34300,-9.77922821044921875,
34500,-9.05521392822265625,
34700,-10.66931915283203125,
34900,-9.78610992431640625,
35100,-9.67650604248046875,
35300,-8.09564208984375,
35500,-4.89090728759765625,
35700,-1.55551910400390625,
35900,-6.5355377197265625,
36100,-7.10699462890625,
36300,-9.20449066162109375,
36500,-9.49578857421875,
36700,-10.84694671630859375,
36900,-10.39728546142578125,
37100,-8.51378631591796875,
37300,-9.7127685546875,
37500,-10.17211151123046875,
37700,-9.68262481689453125,
37900,-12.40061187744140625,
38100,-9.718292236328125,
38300,-8.38397979736328125,
38500,-8.2271728515625,
38700,-9.75360870361328125,
38900,-11.3992462158203125,
39100,-10.26670074462890625,
39300,-11.4869842529296875,
39500,-8.81810760498046875,
39700,-9.3220977783203125,
39900,-10.0711822509765625,
40100,-8.59169769287109375,
40300,-9.90712738037109375,
40500,-7.65073394775390625,
40700,-9.2315826416015625,
40900,-8.61717987060546875,
41100,-10.6925811767578125,
41300,-9.82254791259765625,
41500,-10.93079376220703125,
41700,-9.5512847900390625,
41900,-11.59459686279296875,
42100,-13.07703399658203125,
42300,-12.10536956787109375,
42500,-11.97783660888671875,
42700,-10.85381317138671875,
42900,-9.9474639892578125,
43100,-10.37860107421875,
43300,-7.35817718505859375,
43500,-10.0801544189453125,
43700,-9.76541900634765625,
43900,-10.9385986328125,
44100,-8.467529296875,
44300,-9.30864715576171875,
44500,-10.83426666259765625,
44700,-10.42508697509765625,
44900,-10.248291015625,
45100,-10.6538238525390625,
45300,-11.79537200927734375,
45500,-10.917755126953125,
45700,-9.40663909912109375,
45900,-11.37346649169921875,
46100,-10.8675079345703125,
46300,-8.70026397705078125,
46500,-7.73023223876953125,
46700,-9.39406585693359375,
46900,-8.794464111328125,
47100,-9.548980712890625,
47300,-8.838134765625,
47500,-9.1577911376953125,
47700,-9.33187103271484375,
47900,-5.2547760009765625,
48100,-6.81587982177734375,
48300,-9.9177398681640625,
48500,-11.58742523193359375,
48700,-11.802001953125,
48900,-9.071990966796875,
49100,-9.7123870849609375,
49300,-8.5287933349609375,
49500,-6.5430145263671875,
49700,-8.62372589111328125,
49900,-9.53639984130859375,
50100,-11.0191650390625,
50300,-10.06960296630859375,
50500,-9.29021453857421875,
50700,-10.045623779296875,
50900,-10.54779815673828125,
51100,-12.20359039306640625,
51300,-7.3249969482421875,
51500,-7.37743377685546875,
51700,-7.67125701904296875,
51900,-8.41315460205078125,
52100,-8.52544403076171875,
52300,-7.69439697265625,
52500,-7.961334228515625,
52700,-10.13510894775390625,
52900,-8.987823486328125,
53100,-8.32047271728515625,
53300,-9.0211334228515625,
53500,-9.61351776123046875,
53700,-10.24460601806640625,
53900,-11.2718048095703125,
54100,-10.12538909912109375,
54300,-10.6237030029296875,
54500,-10.122772216796875,
54700,-10.6457366943359375,
54900,-11.085052490234375,
55100,-9.68746185302734375,
55300,-9.16283416748046875,
55500,-9.69556427001953125,
55700,-10.0736541748046875,
55900,-9.82990264892578125,
56100,-8.79358673095703125,
56300,-10.308807373046875,
56500,-10.88887786865234375,
56700,-13.0859527587890625,
56900,-8.70212554931640625,
57100,-9.01677703857421875,
57300,-9.037384033203125,
57500,-10.2335662841796875,
57700,-10.7482147216796875,
57900,-8.62160491943359375,
58100,-9.95964813232421875,
58300,-9.84004974365234375,
58500,-9.94130706787109375,
58700,-7.5716552734375,
58900,-7.83349609375,
59100,-8.2473602294921875,
59300,-7.81391143798828125,
59500,-9.36429595947265625,
59700,-10.34481048583984375,
59900,-9.7127685546875,
60100,-10.5316925048828125,
60300,-9.36173248291015625,
60500,-6.2600250244140625,
60700,-10.2321929931640625,
60900,-10.78610992431640625,
61100,-10.025390625,
61300,-9.10625457763671875,
61500,-10.00530242919921875,
61700,-8.6329803466796875,
61900,-8.7542877197265625,
62100,-9.33310699462890625,
62300,-7.12909698486328125,
62500,-7.96514129638671875,
62700,-9.76743316650390625,
62900,-8.08637237548828125,
63100,-8.5850830078125,
63300,-11.5326080322265625,
63500,-9.26830291748046875,
63700,-10.57758331298828125,
63900,-9.887908935546875,
64100,-11.8632965087890625,
64300,-10.401336669921875,
64500,-10.2572784423828125,
64700,-10.67592620849609375,
64900,-9.7064361572265625,
65100,-8.522369384765625,
65300,-9.02211761474609375,
65500,-10.6994171142578125,
65700,-8.65935516357421875,
65900,-11.57291412353515625,
66100,-10.67833709716796875,
66300,-8.6129150390625,
66500,-8.228851318359375,
66700,-7.7565765380859375,
66900,-8.55419921875,
67100,-10.12085723876953125,
67300,-9.23321533203125,
67500,-9.827667236328125,
67700,-9.63986968994140625,
67900,-10.75574493408203125,
68100,-9.0972900390625,
68300,-10.0422515869140625,
68500,-10.20806884765625,
68700,-9.91667938232421875,
68900,-10.1135406494140625,
69100,-9.18419647216796875,
69300,-8.728118896484375,
69500,-9.2529296875,
69700,-10.7866668701171875,
69900,-9.60590362548828125,
70100,-8.62213134765625,
70300,-9.49205780029296875,
70500,-10.24880218505859375,
70700,-9.66175079345703125,
70900,-9.32764434814453125,
71100,-9.12743377685546875,
71300,-8.40590667724609375,
71500,-9.1367645263671875,
71700,-8.4155731201171875,
71900,-8.452728271484375,
72100,-8.841552734375,
72300,-8.95560455322265625,
72500,-9.209869384765625,
72700,-8.04965972900390625,
72900,-9.42452239990234375,
73100,-7.94773101806640625,
73300,-8.56728363037109375,
73500,-11.13924407958984375,
73700,-8.53908538818359375,
73900,-7.11733245849609375,
74100,-10.344207763671875,
74300,-8.323394775390625,
74500,-9.1466064453125,
74700,-7.67392730712890625,
74900,-6.63547515869140625,
75100,-7.99469757080078125,
75300,-10.3688812255859375,
75500,-6.18527984619140625,
75700,-7.288818359375,
75900,-7.5249786376953125,
76100,-7.345672607421875,
76300,-9.434478759765625,
76500,-8.30269622802734375,
76700,-8.5376129150390625,
76900,-7.44312286376953125,
77100,-7.73914337158203125,
77300,-7.7663726806640625,
77500,-5.8317413330078125,
77700,-8.12467193603515625,
77900,-10.81451416015625,
78100,-10.95703125,
78300,-8.66046905517578125,
78500,-9.46183013916015625,
78700,-8.9100341796875,
78900,-6.3156585693359375,
79100,-7.09746551513671875,
79300,-8.448455810546875,
79500,-9.1215362548828125,
79700,-8.36838531494140625,
