0.13650000	11.16346741	20.10501099
0.13670000	10.52387238	18.01403809
0.13690000	14.15993500	11.24564362
0.13710000	11.58985901	14.62850952
0.13730000	20.23691559	14.92057800
0.13750000	18.43136597	18.76418304
0.13770000	12.69207001	15.83167267
0.13790000	21.95206451	20.05215454
0.13810000	23.97073364	23.13056946
0.13830000	19.55285645	20.74555206
0.13850000	15.68678284	20.33676910
0.13870000	14.98399353	22.14818573
0.13890000	15.69580841	22.21804047
0.13910000	15.32720184	15.25875092
0.13930000	19.17833710	17.02920532
0.13950000	21.92511749	24.34646606
0.13970000	19.21556854	18.71330261
0.13990000	19.65847778	15.74208069
0.14010000	18.68556213	16.39167786
0.14030000	14.89823914	12.58916473
0.14050000	17.82315063	18.43437958
0.14070000	20.23785400	16.63920593
0.14090000	21.45864105	17.70248413
0.14110000	21.46215057	22.09353638
0.14130000	16.62416840	15.43698883
0.14150000	16.80233765	17.95920563
0.14170000	8.68535614	15.49976349
0.14190000	16.61186218	22.96188354
0.14210000	16.37631226	15.23962402
0.14230000	16.04930878	21.63668823
0.14250000	18.90804291	25.81125641
0.14270000	15.56367493	18.51959229
0.14290000	18.43557739	19.80488586
0.14310000	20.43642426	21.02371216
0.14330000	13.37322998	23.64219666
0.14350000	13.58991241	22.12912750
0.14370000	18.29882050	22.90196228
0.14390000	15.51385498	19.36652374
0.14410000	15.04586792	25.90644073
0.14430000	19.30618286	21.58949280
0.14450000	19.38029480	25.10247040
0.14470000	22.81851196	27.79460907
0.14490000	19.12005615	28.10563660
0.14510000	23.61042023	28.08122253
0.14530000	22.60940552	30.21514893
0.14550000	18.03113556	30.83327484
0.14570000	19.55878448	29.41580200
0.14590000	20.80834198	31.20298004
0.14610000	26.22998047	35.02896881
0.14630000	28.86307526	39.83758545
0.14650000	60.78456497	64.53831482
0.14670000	64.52387238	65.93637848
0.14690000	43.80677795	38.59659576
0.14710000	38.31732941	28.99377441
0.14730000	32.36391449	25.39353180
0.14750000	30.05349731	21.57257080
0.14770000	28.56432343	22.79772949
0.14790000	29.10115814	21.80838776
0.14810000	27.46710968	24.66112518
0.14830000	28.81638336	16.56403351
0.14850000	27.71945190	20.59770203
